-3.593982e-01,1.572122e+00,5.003471e+02,4.962479e-01,5.032868e+02,4.207569e+00,4.998291e+02,4.972714e+02,-3.325223e-01,4.984386e+02,6.537554e-01,4.986993e+02,5.032979e+02,-2.510043e+00,5.056189e+02,4.992702e+02,2.315724e-01,5.039870e+02,2.307735e+00,4.999053e+02,5.003976e+02,5.022924e+02,-1.247365e+00,-2.743894e+00,5.011330e+02,4.998227e+02,4.957648e+02,4.967629e+02,4.989961e+02,-1.225020e+00,4.971283e+02,-3.405005e-01,4.085344e-01,-1.506035e+00,4.966492e+02,-8.116567e-01,9.346179e-01,4.990849e+02,5.024890e+02,4.317208e+00,4.096649e-01,4.942871e+02,4.976130e+02,5.036017e+02,-2.781321e-01,-2.192483e+00,4.992638e+02,4.914780e+02,-2.962342e+00,5.007524e+02,5.004437e+02,
1.391762e+00,4.983716e+02,4.990877e+02,5.091449e+02,9.225392e-01,4.977300e+02,-1.203177e+00,3.149759e+00,5.015819e+02,5.038101e+02,5.041301e+02,5.039159e+02,5.049624e+02,4.959216e+02,4.958519e+02,5.017613e+02,-9.919348e-01,5.003272e+02,4.966429e+02,5.030849e+02,5.017776e+02,5.003125e+02,5.013047e+02,2.769319e+00,4.978185e+02,-1.096741e+00,6.647931e-02,5.015783e+02,4.962590e+02,5.035404e+02,1.097563e+00,4.971904e+02,-1.323178e+00,3.289172e+00,5.009291e+02,1.780171e+00,4.991607e+02,5.001342e+02,4.965826e+02,5.031021e+02,4.101563e+00,4.979819e+02,5.028390e+02,4.947050e+02,4.944892e+02,4.954779e+02,1.263110e+00,4.994664e+02,-8.324651e-01,5.006041e+02,6.937335e-01,
-3.510992e-01,-2.262616e+00,2.472751e+00,-1.933349e+00,-3.000491e+00,4.972758e+02,5.010465e+02,1.986280e+00,-1.101386e+00,1.880923e-01,4.988226e+02,5.016964e+02,5.019060e+02,5.042153e+02,-2.765875e+00,4.927966e+02,4.973029e+02,4.976455e+02,5.034143e+02,1.946889e+00,5.013560e+02,4.987131e+02,1.382960e+00,5.012425e+02,9.257369e-01,-2.549279e+00,2.412243e-01,4.952982e+02,-3.739538e-01,5.067390e+02,2.115897e+00,5.043137e+02,4.987565e+02,-3.533180e+00,4.915808e+02,5.009803e+02,5.003022e+02,4.975480e+02,5.005767e+02,5.019464e+02,-9.319436e-02,2.326230e-01,5.024048e+02,5.049315e+02,4.931536e+02,5.043152e+02,-1.453760e+00,5.053560e+02,5.032318e+02,-1.363513e+00,1.721211e+00,
1.955361e+00,5.020391e+02,4.993963e+02,-1.467332e+00,5.029621e+02,4.994423e+02,5.061708e+02,4.972025e+02,5.005394e+02,4.987084e+02,4.992793e+02,4.993164e+02,4.962167e+02,5.026466e+02,4.958742e+02,5.001865e+02,4.945193e+02,5.006085e+02,-1.194216e+00,5.026734e+02,4.986189e+02,-1.958787e+00,4.957323e+02,4.982658e+02,-9.883800e-01,5.021544e+02,5.093764e+02,4.929406e+02,6.795960e-01,8.356606e-01,5.485766e-01,5.006168e+02,5.055620e+02,5.001574e+02,-2.459353e+00,-3.137724e-01,4.938546e+02,-7.083899e-02,5.008877e+02,5.014033e+02,5.054346e+02,-2.612606e-01,4.972366e+02,5.011929e+02,-2.890005e+00,4.951631e+02,5.016352e+02,4.987803e+02,5.004738e+02,-8.568068e-01,5.029207e+02,
-3.622657e-01,4.981963e+02,5.031372e+02,4.986150e+02,5.031221e+02,5.020325e+02,4.976264e+02,5.015110e+02,4.976860e+02,5.048790e+02,-3.278134e+00,3.582069e+00,4.908578e+02,4.986985e+02,4.991345e+02,-1.105623e-01,-2.984097e+00,5.001852e+02,4.963784e+02,4.969289e+02,4.970152e+02,9.223002e-01,5.031822e+02,4.956872e+02,6.224259e-01,-7.514675e-01,1.573336e-01,4.954190e+02,4.975115e+02,5.010565e+02,-1.345359e+00,4.991305e+02,8.464102e-01,1.756655e+00,4.976642e+02,5.312977e-01,-3.423101e+00,4.993398e+02,5.043634e+02,2.519506e+00,-9.006536e-01,5.002084e+02,5.021307e+02,-1.213657e-01,-6.991221e-01,2.988032e+00,2.960463e+00,-2.186594e+00,6.384193e-01,4.935319e+02,5.053893e+02,
2.298956e-01,5.064070e+02,5.192305e+00,4.959247e+02,4.995941e+02,5.034028e+02,4.987445e+02,4.986233e+02,5.014682e+02,-1.472085e+00,5.919246e-01,3.567672e+00,4.964568e+02,-2.291802e+00,-1.940949e+00,5.010360e+02,2.253932e-02,-1.371816e+00,5.025440e+02,5.005977e+02,5.019054e+02,4.992849e+02,-5.788144e-01,5.017410e+02,2.801595e+00,4.953418e+02,5.016977e+02,-2.928727e+00,5.032539e+02,5.029306e+02,5.022961e+02,4.962839e+02,4.988944e+02,4.919368e+02,4.994336e+02,-5.574355e+00,-1.839130e+00,4.965642e+02,-2.233964e-01,5.056890e+02,4.978466e+02,2.632163e+00,5.022614e+02,5.039845e+02,2.704316e-01,4.977753e+02,-8.398399e-01,3.034045e+00,4.970476e+02,2.979376e+00,5.032604e+02,
-9.162580e-01,5.042815e+02,-1.827027e+00,5.009388e+02,1.643202e+00,4.971282e+02,2.019779e+00,5.018948e+02,5.006034e+02,4.717256e+00,5.007715e+02,3.981404e-02,4.951377e-01,-1.355031e-01,4.982061e+02,4.996398e+02,-2.962220e-01,2.975309e+00,5.040022e+02,5.060406e+02,-3.096932e+00,4.990299e+02,5.015695e+02,8.230677e-01,5.011897e+02,5.031716e+02,4.947559e+02,3.054169e+00,4.969348e+02,5.015975e+02,9.739662e-01,5.011829e+02,1.761014e+00,4.996595e+02,4.964655e+02,3.433642e+00,-3.537491e+00,5.024431e+02,4.995504e+02,6.273557e-01,4.997699e+02,-3.829417e-01,4.980652e+02,5.019329e+02,1.267094e+00,4.971171e+02,-4.702741e-01,3.578047e+00,5.032356e+02,-2.063591e+00,-2.351783e+00,
2.360152e-01,-6.652371e-02,3.387685e-01,5.041825e+02,8.298973e-01,-2.856761e+00,2.500763e+00,2.113183e+00,-3.178030e+00,5.061567e+02,4.945346e+02,5.023570e+02,4.989482e+02,5.007098e+02,4.994479e+02,5.005564e+02,4.977819e+02,4.994795e+02,1.616927e+00,3.106048e+00,4.941172e+02,5.058916e+02,-9.077181e-01,1.198344e+00,5.006854e+02,-3.249094e+00,4.968089e+02,-5.474545e-02,5.025790e+02,5.063711e+02,4.940031e+02,-7.305982e-01,5.036522e+02,5.001135e+02,4.984673e+02,5.006150e+02,4.986646e+02,5.018556e+02,4.986120e+02,4.929041e+02,5.050878e+02,-1.406049e+00,-1.551963e+00,1.685771e+00,9.555490e-01,5.053298e+02,4.989184e+02,5.049383e+02,4.988015e+02,5.001385e+02,3.787966e+00,
-1.518469e+00,5.032321e+02,3.667080e-01,-4.890884e-01,-1.560231e+00,4.962043e+02,1.300690e+00,2.296341e+00,1.057037e+00,-2.492690e+00,-2.264124e+00,5.010035e+02,-8.511796e-01,4.947778e+02,1.061560e-01,5.046904e+02,5.028397e+02,-1.986741e+00,3.057878e+00,5.005320e+02,1.371259e+00,-2.526866e-01,4.969946e+02,5.031335e+02,4.993061e+02,-3.318154e+00,4.978200e+02,4.980786e+02,-4.407055e+00,-2.183160e+00,8.461018e-01,5.087154e+02,-4.186357e+00,5.023487e+02,1.581233e+00,1.140798e+00,4.952159e+02,-6.155953e-01,4.979503e+02,4.983745e+02,8.330869e-01,5.037489e+02,-2.906888e+00,5.009374e+02,4.976787e+02,5.047935e+02,4.992047e+02,-5.652886e-01,5.049948e+02,4.895824e+02,4.950952e+02,
1.679847e+00,4.973849e+02,6.464900e-02,4.941278e+02,4.966788e+02,2.771306e+00,1.589121e+00,2.141304e+00,3.424064e+00,4.987122e+02,4.965214e+02,-1.075518e+00,5.027359e+02,1.243415e+00,4.977293e+02,5.002398e+02,5.013929e+02,4.973870e+02,4.955763e+02,-3.061387e+00,-1.347222e+00,4.967285e+02,-7.074130e-01,5.031409e+02,4.946320e+02,5.044761e+02,5.008492e+02,-2.603676e+00,4.999293e+02,4.994929e+02,4.937111e+02,-3.476788e+00,5.062330e+02,4.978713e+02,5.021521e+02,-7.593465e-01,5.029289e+02,5.038263e+02,4.977416e+02,5.076366e+02,5.060644e+02,5.019393e+02,5.053029e+02,5.050215e+02,4.982420e+02,4.973815e+02,4.983965e+02,5.038690e+02,5.053337e+02,5.023597e+02,1.447951e+00,
-9.345463e-01,1.278801e+00,5.053527e+02,4.968546e+02,1.133033e+00,5.012652e+02,4.510770e+00,1.046468e+00,-5.528174e-01,5.660161e-02,4.987323e+02,2.321955e+00,4.977489e+02,4.990283e+02,5.051661e+02,-7.136604e-01,3.031505e-01,9.310893e-01,2.837611e-01,4.974924e+02,5.008743e+02,-1.555914e+00,5.043117e+02,4.957649e+02,5.049641e+02,-2.056698e-01,5.038932e+02,4.965441e+02,7.101827e-01,-3.210315e+00,5.008359e+02,2.629148e+00,4.934320e+02,4.965071e+02,-3.925478e+00,5.048647e+02,4.922150e+02,4.958501e+02,4.962723e+02,1.768959e+00,8.934407e-03,5.023403e+02,2.387057e-01,4.984619e+02,4.914318e+02,4.993761e+02,7.948485e-01,-3.589206e+00,5.016379e+02,5.077685e+02,-4.474574e-01,
-9.301988e-01,5.031254e+02,1.018321e+00,5.037421e+02,4.982153e+02,5.067842e+02,1.077242e+00,-1.213562e+00,5.053282e+02,-1.887649e+00,6.043572e-01,4.974365e+02,4.993546e+02,4.968994e+02,-2.071158e+00,-6.636248e-02,5.063470e+02,4.688005e-01,3.398587e+00,4.986487e+02,4.961681e+02,4.982202e+02,-6.062351e-01,1.383672e+00,4.998561e+02,6.547187e-01,-2.023265e+00,4.971412e+02,4.994363e+02,4.937201e+02,1.199519e+00,4.948964e+02,1.158719e+00,5.027350e+02,4.974705e+02,1.119093e-01,4.952153e+02,5.043775e+02,-1.139158e+00,5.014568e+02,5.008418e+02,3.302013e+00,5.041998e+02,-8.136925e-01,4.996563e+02,-3.132016e+00,4.999809e+02,1.792920e+00,3.127543e+00,-5.951845e+00,4.986725e+02,
5.335407e-01,4.978128e+02,5.027389e+02,5.146241e+02,6.152448e-01,-1.417891e+00,-8.775089e-01,5.061845e+02,4.959706e+02,5.006092e+02,-8.213039e-02,4.992233e+02,-9.142379e-01,5.040158e+02,6.324162e-04,5.094187e+02,-3.266043e-01,4.996206e+02,4.983233e+02,2.608234e+00,-1.725452e+00,5.019066e+02,4.992928e+02,5.030632e+02,2.241639e-01,5.058340e+02,4.993859e+02,5.042963e+02,5.038113e+02,4.994160e+02,2.271108e+00,5.064638e+02,5.013974e+02,5.046524e+02,5.026774e+02,4.996669e+02,5.008388e+02,3.494067e-01,4.957073e+02,4.982935e+02,4.913609e+02,4.942030e+02,-1.646060e+00,-4.587646e-01,-3.278738e-01,5.038498e+02,4.929829e+02,-2.181822e+00,-2.570684e+00,5.005302e+02,-4.141863e-01,
-7.595616e-02,5.004755e+02,4.971028e+02,-2.172516e+00,3.397527e+00,-1.200458e+00,-3.168018e+00,5.013208e+02,4.955371e+02,4.983454e+02,4.963841e+02,5.019188e+02,5.010723e+02,4.984356e+02,-8.462784e-01,4.975768e+02,4.936243e+02,5.017872e+02,4.992504e+02,-1.042843e+00,-1.089781e+00,-3.594187e-01,4.989296e+02,2.058519e+00,-2.472798e+00,5.075123e+02,4.992005e+02,5.016343e+02,4.959488e+02,-1.717282e+00,-7.500053e-01,4.928472e+02,-8.089977e-01,1.689257e+00,5.016476e+02,4.978789e+02,5.004166e+02,4.934052e+02,5.074991e+02,-1.781780e-02,4.936402e+02,-8.440983e-01,4.986523e+02,2.658399e-01,2.919736e+00,5.056117e+02,-7.990126e-01,5.039459e+02,5.024624e+02,8.560148e-01,4.994447e+02,
-1.235619e+00,-2.456189e+00,4.994668e+02,-9.011879e-01,-1.894897e-01,-2.247713e+00,1.355255e+00,5.013010e+02,5.020648e+02,4.977848e+02,4.971584e+02,4.953295e+02,5.032831e+02,-1.589977e+00,2.470608e-02,4.952303e+02,-2.525029e+00,4.995242e+02,4.986417e+02,-2.606181e+00,8.058698e-01,-6.061553e-01,5.062760e+02,-2.796269e+00,-1.825325e+00,4.949496e+02,5.006900e+02,5.077120e+02,2.527248e+00,4.971663e+02,4.982988e+02,-5.122728e-01,5.036818e+02,4.946233e+02,-1.720137e+00,-1.662031e+00,4.994285e+02,5.011700e+02,1.969195e+00,5.013260e+02,5.005615e+02,7.523409e-01,-1.573938e+00,-1.537950e+00,4.952751e+02,4.993302e+02,4.985592e+02,-1.021455e+00,-3.088788e-01,1.649150e+00,5.003760e+02,
-6.356663e-01,4.352466e-01,5.018096e+02,5.021995e+02,5.020345e+02,4.064179e-01,1.676935e+00,5.024717e+02,4.957443e+02,-9.330122e-01,5.013435e+02,4.968896e+02,4.936400e+02,-1.435721e+00,4.974362e+02,4.946284e+02,5.508414e+00,1.765070e+00,4.993751e+02,4.981953e+02,5.044904e+02,4.977417e+02,5.007197e+02,4.990091e+02,5.032337e+02,2.011657e+00,4.168613e-01,1.774219e+00,5.001323e+02,5.033182e+02,5.019274e+02,8.140726e-01,-1.397441e+00,-4.749537e-01,1.091415e+00,4.380857e-01,4.959149e+02,3.949267e+00,-3.632629e+00,-1.056303e+00,4.974180e+02,5.038343e+02,5.004343e+02,4.974668e+02,5.028685e+02,5.047532e+02,-2.932264e+00,-1.415927e+00,3.877580e-01,5.041494e+02,-9.755226e-01,
-1.206634e+00,2.356381e+00,3.711611e-01,-8.726538e-01,1.074211e+00,5.027520e+02,4.980872e+02,5.032203e+02,-2.862981e+00,-1.311783e+00,3.404275e+00,1.733640e+00,3.896288e-02,5.044406e+02,-3.122305e+00,4.995025e+02,5.044011e+02,5.001938e+02,1.381342e-01,4.967703e+02,-2.626156e-01,-1.727033e+00,-4.447117e+00,5.006939e+02,-3.720497e+00,-4.170437e+00,5.041500e+02,5.045550e+02,-2.812927e+00,4.986722e+02,5.050092e+02,5.019633e+02,5.020035e+02,5.020846e+02,-1.105439e-01,5.026205e+02,4.968518e+02,5.016411e+02,4.983259e+02,6.193547e-01,5.004244e+02,5.044007e+02,3.238363e+00,5.006030e+02,4.981802e+02,1.715219e+00,4.952454e+02,-2.706313e-01,3.399882e+00,-6.367193e-01,5.037763e+02,
2.262360e-01,5.016535e+02,4.960100e+02,-7.538865e-01,-4.747762e-01,4.967901e+02,1.143446e+00,3.231141e-01,5.809222e-01,5.034093e+02,7.553199e-01,5.067293e+02,4.998430e+02,4.977372e+02,-3.122817e+00,5.021579e+02,-3.005681e+00,5.017686e+02,-6.488142e-01,1.262927e+00,4.979676e+02,4.993354e+02,-3.019302e-01,8.430328e-01,5.005900e+02,5.028201e+02,5.022988e+02,4.992525e+02,4.989124e+02,-8.459188e-01,4.988259e+02,5.013202e+02,1.743446e+00,4.993815e+02,4.989323e+02,4.971795e+02,5.325188e+00,4.963984e+02,5.009980e+02,1.209472e+00,-3.257829e-01,4.994719e+02,-2.244175e+00,5.033536e+02,-4.024428e+00,5.023926e+02,5.008152e+02,4.996936e+02,4.937321e+02,5.000588e+02,5.026636e+02,
2.820021e+00,4.979581e+02,-1.634386e-01,5.001146e+02,5.000948e+02,5.081156e+02,5.014006e+02,-5.759105e-01,5.004363e+02,5.010649e+02,5.010360e+02,-3.351799e+00,3.080276e+00,5.013296e+02,5.067082e+02,5.028338e+02,4.965566e+02,5.049020e+02,-2.270339e+00,5.040221e+02,3.858650e+00,2.528857e+00,4.996840e+02,4.990197e+02,4.967795e+02,4.994632e+02,5.020413e+02,4.924115e+02,5.043011e+02,4.993694e+02,5.003456e+02,5.000813e+02,4.992513e+02,4.932412e+02,5.006577e+02,4.922051e+02,4.982362e+02,4.983696e+02,5.012991e+02,8.197636e-01,5.023909e+02,4.985644e+02,4.982105e+02,4.961394e+02,4.996046e+02,4.955281e+02,7.957776e-01,4.943745e+02,4.893116e+02,5.057594e+02,-3.043694e+00,
1.680689e+00,4.977789e+02,-2.390314e+00,5.024456e+02,4.994598e+02,-7.693001e-01,5.011922e+02,9.125953e-01,4.937548e+02,5.043245e+02,4.986067e+02,4.991615e+02,-2.775968e+00,-4.446975e-01,5.019437e+02,5.079902e+02,4.975859e+02,-2.787273e-01,4.994081e+02,5.009487e+02,5.002056e+02,5.045039e+02,5.027994e+02,4.996909e+02,5.026695e+02,5.035405e+02,7.106680e-01,5.061940e+02,2.041269e+00,5.058298e+02,4.994483e+02,-4.037011e+00,5.020715e+02,5.013854e+02,4.988440e+02,4.980996e+02,-2.420852e-01,2.721533e+00,5.268281e-01,5.054630e+02,5.014280e+02,4.992916e+02,5.043849e+02,4.192845e+00,4.974262e+02,4.966335e+02,4.982721e+02,-3.208489e+00,4.945882e+02,4.950594e+02,4.954630e+02,
1.395235e+00,-7.775895e-01,4.994983e+02,5.044101e+02,-1.093168e+00,-2.749892e+00,4.961805e+02,4.984704e+02,4.999100e+02,5.019954e+02,-8.546749e-01,5.009585e+02,5.064018e+02,5.039411e+02,5.011525e+02,-3.327536e-01,4.984661e+02,5.013713e+02,5.052245e+02,5.002527e+02,4.982884e+02,4.951545e+02,5.043600e+02,4.976647e+02,5.037496e+02,4.980367e+02,4.992441e+02,6.085472e-01,5.022996e+02,4.981340e+02,4.981257e+02,4.701754e-01,4.981089e+02,5.064190e+02,2.724391e+00,4.950553e+02,5.003511e+02,-1.038607e-01,5.041437e+02,2.624286e+00,-1.363625e-01,-7.618335e-01,5.005835e+02,4.984088e+02,5.029924e+02,5.001585e+02,2.670772e+00,5.006621e+02,8.772449e-01,4.975735e+02,3.556047e-01,
-1.514986e+00,2.168426e-01,5.055629e+02,8.897045e-01,4.964321e+02,-2.807384e-01,5.003249e+02,4.899157e+02,-6.820468e-01,-2.493541e+00,-3.121550e+00,-1.257477e-01,-1.424888e+00,1.406402e-03,4.978009e+02,4.989772e+02,5.047491e+02,4.932993e+02,1.522825e-01,1.300960e+00,4.985502e+02,4.990010e+02,-1.937362e+00,4.995850e+02,5.025475e+02,4.998658e+02,4.991942e+02,6.795057e-01,1.050195e+00,1.815815e+00,4.985072e+02,4.995866e+02,3.638097e+00,2.814443e+00,-1.646691e+00,4.995246e+02,2.972134e+00,-3.122502e-01,5.047220e+02,5.048487e+02,4.990172e+02,5.013997e+02,4.985409e+02,-2.094939e+00,1.075690e+00,-8.625130e-01,1.333137e+00,4.967614e+02,5.001690e+02,5.023717e+02,-5.058761e+00,
2.263100e-01,-3.290128e+00,4.983482e+02,5.049594e+02,2.710094e+00,-5.723347e-01,5.007757e+02,5.026587e+02,1.269260e+00,4.987906e+02,5.356483e-03,1.053287e+00,4.990784e+02,9.130120e-02,1.310627e+00,4.983141e+02,4.984933e+02,1.337990e+00,4.027725e+00,-1.990313e+00,4.955584e+02,4.932538e+02,5.005803e+02,4.966851e+02,5.015700e+02,5.014141e+02,4.998713e+02,5.047778e+02,4.983786e+02,5.014756e+02,-1.522994e+00,-1.469826e+00,4.977799e+02,4.999874e+02,4.941787e+02,5.068016e+02,-2.025446e+00,4.961713e+02,2.042017e+00,4.944450e+02,3.886585e+00,4.984496e+02,5.028347e+02,5.007366e+02,2.514658e+00,5.017377e+02,5.056109e+02,1.683791e+00,4.983733e+02,4.992947e+02,-2.386946e+00,
7.976120e-01,4.979328e+02,-2.081908e+00,5.009766e+02,1.850598e+00,5.020831e+02,5.053917e+02,4.985226e+02,1.188214e+00,-6.774771e-01,5.004086e+02,4.982276e+02,5.046238e+02,5.029889e+02,5.009720e+02,-2.178691e+00,-1.285185e+00,7.230158e-01,4.943744e+02,5.002017e+02,4.960966e+02,5.026055e+02,2.140646e+00,4.976879e+02,1.727424e-01,4.974105e+02,-2.160669e+00,-2.954886e+00,5.018812e+02,4.987585e+02,5.041053e+02,1.003421e+00,4.947691e+02,4.962532e+02,5.003751e+02,4.990450e+02,4.944663e+02,-1.482712e+00,5.043824e+02,4.987714e+02,4.971110e+02,5.016831e+02,-2.938456e+00,5.784576e-01,2.683622e-01,5.065051e+02,1.008094e+00,5.005514e+02,4.988007e+02,5.015462e+02,4.952255e+02,
1.680859e+00,5.056263e+02,5.021157e+02,-1.685973e-01,4.980745e+02,5.026104e+02,4.980354e+02,4.992271e+02,5.050869e+02,1.606518e+00,4.996381e+02,2.085615e+00,4.949843e+02,1.834684e+00,5.008724e+02,4.983010e+02,4.952353e+02,-1.308531e+00,5.068111e+02,5.003112e+02,5.030934e+02,-1.246129e+00,4.989664e+02,-2.423617e+00,5.036775e+02,4.985702e+02,-2.703304e+00,-3.820943e-01,4.983450e+02,5.048453e+02,4.994561e+02,4.955395e+02,5.027960e+02,5.065335e+02,4.975559e+02,5.000345e+02,4.987785e+02,-2.205331e-01,5.042613e+02,4.992414e+02,4.990117e+02,4.210554e-01,2.347483e+00,4.235366e-01,-2.281222e+00,4.975614e+02,5.013773e+02,5.035863e+02,4.944476e+02,5.021928e+02,5.003602e+02,
2.074803e-01,1.535293e+00,-2.036621e+00,4.982961e+02,-2.872227e+00,4.952115e+02,4.961731e+02,5.010697e+02,4.955871e+02,5.014427e+02,4.986415e+02,6.464220e-01,4.987876e+02,4.987957e+02,5.001476e+02,2.152550e+00,4.984462e+02,7.913576e-01,4.980181e+02,4.994702e+02,5.037316e+02,4.968581e+02,5.028243e+02,-3.436399e+00,4.981463e+02,-4.815231e-01,7.165118e-01,5.068037e+02,4.991462e+02,1.174024e+00,5.045119e+02,-2.164250e+00,-2.129028e+00,4.958006e+02,1.252620e+00,6.887835e-01,4.967959e+02,4.984818e+02,5.004820e+02,5.021581e+02,-2.961187e+00,-1.443356e+00,5.042307e+02,2.685717e+00,5.035287e+02,4.983841e+02,5.008069e+02,-1.335579e+00,4.962483e+02,-5.030674e+00,4.907221e+02,
-3.618051e-01,-4.984873e-01,4.988480e+02,-6.378082e-01,2.198687e+00,1.273970e-01,5.038348e+02,-3.299040e+00,3.550731e-01,5.055250e+02,3.179913e+00,2.029247e+00,-3.948675e+00,4.958830e+02,-1.860959e+00,4.961964e+02,-2.543896e+00,5.044443e+02,-1.481164e+00,5.017027e+02,5.030134e+02,5.004716e+02,4.985991e+02,4.976540e+02,4.988648e+02,4.968412e+02,4.975129e+02,-1.365369e+00,1.000593e+00,5.016403e+02,5.045209e+02,4.957066e+02,4.971410e+02,1.435249e+00,4.980783e+02,4.955605e+02,3.243393e+00,1.938139e+00,4.938045e+02,4.966468e+02,4.942591e+02,4.976910e+02,1.451499e+00,1.344805e-01,5.023175e+02,5.067734e+02,-5.417005e-01,5.025320e+02,5.033405e+02,4.935054e+02,-6.863599e-01,
8.113527e-01,-1.859400e-01,2.208161e+00,4.990494e+02,5.016972e+02,5.015563e+02,4.938157e+02,8.192976e-01,5.015899e+02,-1.722824e-01,7.950392e-02,-5.246440e-01,5.028119e+02,-2.286406e+00,5.029799e+02,5.017882e+02,5.003580e+02,4.943740e+02,4.966057e+02,5.005663e+02,5.028560e+02,4.954511e+02,2.142959e+00,4.984377e+02,4.963087e+02,-1.586511e-01,5.075517e+02,5.044500e+02,-1.396929e+00,4.973079e+02,5.024543e+02,-3.909578e+00,5.031755e+02,-1.959168e+00,5.004817e+02,-4.541042e+00,5.052565e+02,5.060500e+02,5.008882e+02,-8.703720e-01,5.023182e+02,1.051436e-01,5.075350e+02,5.016970e+02,1.408078e-03,4.983664e+02,4.991136e+02,5.001707e+02,4.985150e+02,-5.021635e+00,5.017600e+02,
-3.590823e-01,9.945468e-01,-4.887248e+00,5.017251e+02,4.940721e+02,5.000623e+02,5.023054e+02,5.003311e+02,4.979420e+02,9.627747e-01,3.778073e+00,-1.094203e+00,-1.118816e+00,5.004125e+02,5.018264e+02,5.053888e+02,-2.804958e+00,5.023318e+02,5.031334e+02,-2.202051e-01,1.406518e-01,4.940081e+02,4.958956e+02,4.950449e+02,4.946806e+02,5.059925e+02,5.026984e+02,4.978718e+02,5.009554e+02,-9.191720e-01,1.338651e+00,5.043103e+02,6.779115e-01,5.037514e+02,5.034963e+02,-2.106494e+00,5.800422e-01,4.973039e+02,4.989714e+02,-2.494428e+00,4.922249e+02,5.653702e-01,5.000057e+02,4.956290e+02,-1.583140e+00,-5.300132e-01,5.016137e+02,1.266412e+00,5.019314e+02,5.723642e-01,-1.187021e+00,
-3.557286e-01,-1.836465e+00,5.025026e+02,-1.808867e+00,5.008333e+02,5.020457e+02,4.984412e+02,1.259371e+00,-1.766935e+00,-1.408042e+00,4.934988e+02,5.009419e+02,5.014840e+02,4.031405e-01,5.032164e+02,5.022032e+02,5.054187e+02,1.089211e+00,-1.522033e+00,5.017005e+02,4.975165e+02,5.040689e+02,-5.651203e-01,4.002765e+00,-9.716755e-01,4.976458e+02,-3.422845e-01,2.241458e+00,-9.249619e-01,4.999362e+02,4.993898e+02,4.992841e+02,4.956419e+02,5.001511e+02,5.006065e+02,4.995332e+02,6.666813e-01,-2.958337e+00,5.029918e+02,-1.297141e+00,4.992766e+02,-3.544296e-01,-2.461081e+00,4.970252e+02,1.257972e+00,4.978334e+02,4.996022e+02,4.990218e+02,4.988078e+02,-1.261226e+00,5.015851e+02,
-1.236944e+00,4.989331e+02,1.099918e+00,5.050345e+02,5.557393e-01,4.990835e+02,4.974338e+02,-3.533039e+00,-7.690083e-01,4.957625e+02,3.894981e+00,4.888999e+02,5.000788e+02,6.719093e-01,4.974479e+02,5.002608e+02,4.985646e+02,5.044332e+02,7.750952e-01,4.955645e+02,5.043000e+02,4.959880e+02,4.975702e+02,4.656359e-01,4.964478e+02,-1.243855e+00,4.995320e+02,-5.683347e-01,-2.740092e-01,4.966006e+02,1.825393e+00,7.293771e-01,2.573915e+00,-1.118351e+00,7.998940e-01,4.982393e+02,5.002092e+02,-1.963079e-01,5.180445e-01,5.019329e+02,-2.310262e+00,4.969395e+02,4.983376e+02,5.024522e+02,5.004043e+02,-2.332213e+00,5.503345e-01,-1.021088e+00,-1.751015e+00,-6.938550e-01,5.008213e+02,
-1.524620e+00,4.989132e+02,4.979619e+02,3.919054e-01,-4.508637e-01,2.906434e+00,-2.779874e+00,9.437320e-01,5.041754e+02,5.008761e+02,4.239999e+00,5.047822e+02,1.533498e+00,4.889653e+02,-4.205623e-01,1.621809e+00,5.007295e+02,4.952204e+02,4.975121e+02,4.995715e+02,5.055315e+02,5.038632e+02,-2.735079e+00,-2.718134e+00,5.000601e+02,4.999464e+02,4.963933e+02,4.937000e+02,-2.345220e+00,1.250221e+00,-1.115472e+00,5.001125e+02,4.976232e+02,-1.257825e+00,4.993777e+02,-2.495778e+00,4.965237e+02,5.016479e+02,4.982701e+02,-3.548164e+00,-1.314091e+00,1.211273e+00,4.996623e+02,6.951753e-01,-3.345116e+00,6.557533e-01,4.994907e+02,1.492759e+00,5.000667e+02,-2.795714e-01,-6.193780e-01,
-1.501192e+00,4.957783e+02,5.029205e+02,-1.577492e-01,1.763864e+00,5.016293e+02,-3.848113e+00,1.037088e+00,4.991273e+02,5.061695e+02,4.953167e+02,5.070644e+02,1.661990e+00,-2.557105e+00,5.025667e+02,9.165533e-01,4.967887e+02,-5.205703e-01,-6.662875e-01,4.982209e+02,5.046685e+02,2.015342e+00,1.119294e+00,-3.978080e+00,-9.066644e-01,5.021156e+02,-1.914587e+00,5.006923e+02,7.526339e-01,2.396741e+00,4.990878e+02,5.042480e+02,5.037144e+02,1.518668e-01,1.465477e+00,6.722714e-01,4.973250e+02,5.009562e+02,4.984483e+02,5.031797e+02,-4.360301e+00,4.984827e+02,-3.366687e+00,6.648608e-01,5.035534e+02,5.022436e+02,5.899427e-01,4.994818e+02,-5.943485e-01,2.255016e+00,4.946329e+02,
