-2.575118e-02,-8.038095e-02,-1.524866e+00,5.048468e+02,4.950128e+02,2.943029e+00,4.912440e+02,5.110976e-01,5.015835e+02,5.029570e+02,5.018493e+02,5.000984e+02,8.140385e-01,5.053623e+02,5.048460e+02,4.994848e+02,4.988052e+02,3.201014e-01,1.756264e+00,4.968055e+02,9.799158e-01,
1.346447e+00,5.000690e+02,5.018137e+02,5.037970e+02,4.967964e+02,4.925018e+02,5.003352e+02,5.025469e+02,5.028128e+02,4.959205e+02,4.972694e+02,5.026061e+02,2.652594e+00,5.000399e+02,5.025461e+02,-1.033834e+00,5.014600e+02,-1.661939e+00,5.064447e+02,-1.563685e+00,4.104548e+00,
-5.327941e-02,5.008214e+02,4.985473e+02,5.028240e+02,-2.700039e+00,4.924599e+02,5.052884e+02,5.031073e+02,1.360004e+00,1.606091e+00,-2.633193e-01,1.634236e+00,4.957721e+02,-9.655336e-02,1.299161e+00,-1.715508e+00,4.883204e+02,4.993062e+02,4.930618e+02,4.973845e+02,5.004884e+02,
1.811653e+00,5.005197e+02,5.025927e+02,5.082961e+02,5.045311e+02,5.014614e+02,4.998331e+02,-2.206373e+00,5.002507e+02,5.097540e+02,4.992714e+02,-2.334701e+00,5.062410e+02,4.962748e+02,5.008045e+02,5.013256e+02,5.013310e+02,2.980977e+00,-6.252128e-02,4.915468e+02,4.958656e+02,
-9.432541e-01,8.477581e-01,4.949937e+02,5.036663e+02,5.009540e+02,1.465063e+00,-3.966488e-01,5.060520e+02,2.830114e+00,4.971611e+02,8.172417e-01,4.958776e+02,5.029431e+02,-2.124726e-01,4.973494e+02,-1.573383e+00,4.990192e+02,5.034149e+02,2.120941e-01,5.212332e-01,-8.467622e-01,
-4.560006e-01,5.056111e+02,4.994294e+02,5.011650e+02,5.018844e+02,5.003910e+02,2.357865e+00,5.011832e+02,5.033864e+02,2.465768e+00,2.448392e+00,-8.850872e-01,4.994606e+02,-6.919515e-01,-2.935830e-01,1.710339e+00,1.991168e+00,5.032353e+02,5.061361e+02,1.621714e+00,5.054222e+02,
-1.407351e+00,5.010138e+02,-1.761402e+00,4.987191e+02,3.910879e+00,7.987716e-01,1.811622e+00,5.014743e+02,4.953605e+02,5.020561e+02,4.987063e+02,-1.754416e+00,-1.927607e+00,5.048952e+02,3.377649e+00,9.668503e-01,4.960697e+02,-4.469115e-01,1.486477e+00,-2.170510e+00,4.949026e+02,
9.006326e-01,4.989073e+02,2.618198e+00,4.974992e+02,-2.813138e+00,5.001214e+02,4.985345e+02,5.011026e+02,5.033750e+02,4.096476e+00,5.004553e+02,5.031439e+02,4.970565e+02,5.061542e+02,5.002584e+02,-7.766628e-01,5.008862e+02,5.029413e+02,1.011522e+00,1.427839e+00,5.058475e+02,
-1.398819e+00,4.967625e+02,5.021784e+02,4.981474e+02,5.000807e+02,-2.211726e+00,-5.309005e-01,4.999435e+02,3.693850e+00,1.115161e+00,5.026309e+02,1.215065e+00,-1.999695e-01,1.875406e+00,6.501541e-02,5.012474e+02,1.056192e+00,4.985728e+02,4.986630e+02,1.128465e+00,1.387653e+00,
-9.667909e-01,5.000589e+02,4.933861e+02,1.825970e-01,4.968185e+02,5.003561e+02,4.951198e+02,1.290398e+00,5.945144e-01,2.069447e+00,-9.784278e-01,4.972777e+02,4.947787e+02,-2.241581e-01,4.943045e+02,-6.270433e-01,2.995520e-01,-1.170869e+00,-8.197006e-02,5.021126e+02,5.037852e+02,
8.740816e-01,5.024819e+02,5.000806e+02,4.974114e+02,-4.607071e-01,5.094827e+02,4.994979e+02,-3.160938e+00,4.992829e+02,4.977407e+02,4.923373e+02,5.008923e+02,4.644526e-02,4.972741e+02,-2.593781e+00,4.958662e+02,5.029667e+02,5.040699e+02,4.961947e+02,1.411165e+00,1.985977e+00,
-1.404119e+00,2.163509e+00,-5.595386e-01,-1.906675e-01,6.113603e-01,4.974982e+02,4.957842e+02,4.971299e+02,1.323416e+00,-4.159035e-01,-7.403234e-03,4.928781e+02,4.925209e+02,4.990612e+02,1.681905e-02,1.902916e+00,2.925027e+00,5.043091e+02,1.977039e+00,5.061213e+02,5.059745e+02,
-9.563088e-01,1.562705e+00,-3.058514e-01,-1.777753e+00,-2.514740e-01,4.996654e+02,-2.580539e+00,5.000082e+02,4.987707e+02,4.999678e+02,5.077777e+02,3.790991e-01,5.266973e-01,4.215496e-02,4.920227e+02,4.915641e+02,5.023985e+02,-1.449068e+00,5.033767e+02,-7.177752e-01,4.998367e+02,
1.326315e+00,7.058763e-01,4.973282e+02,4.987893e+02,-1.147776e-01,4.984111e+02,4.959453e+02,4.994357e+02,4.980776e+02,4.965338e+02,1.513155e+00,4.970311e+02,4.993035e+02,-7.024387e-01,5.008508e+02,4.959825e+02,5.041954e+02,4.971436e+02,-2.145423e+00,5.016454e+02,5.075084e+02,
-9.552767e-01,5.030641e+02,4.977484e+02,-2.273080e+00,5.009167e+02,5.017006e+02,4.975109e+02,-1.367663e+00,-1.605170e+00,-3.787928e-01,-1.157167e+00,1.734875e-01,5.037489e+02,4.992492e+02,-1.401920e+00,-3.776195e+00,-6.682101e-01,-3.928499e+00,4.983241e+02,5.026954e+02,5.033707e+02,
-5.261360e-02,-7.463799e-01,5.020828e+02,5.015837e+02,4.943487e+02,4.963480e+02,4.989416e+02,4.733503e-01,3.801044e-01,4.998744e+02,4.905724e+02,3.464788e-01,-1.619346e+00,8.767132e-02,4.983842e+02,4.993951e+02,4.996998e+02,5.013193e+02,-5.613064e-01,-3.665901e+00,5.019892e+02,
2.260347e+00,5.027681e+02,-9.174198e-01,5.069534e+02,4.908362e+02,4.978655e+02,4.993333e+02,4.986932e+02,5.040334e+02,8.477482e-01,5.025096e+02,4.990602e+02,4.990501e+02,4.989718e+02,5.007179e+02,1.359639e+00,4.997128e+02,5.069967e+02,4.982992e+02,4.993765e+02,5.025682e+02,
1.769833e+00,4.968961e+02,1.549168e-01,4.993918e+02,4.959031e+02,4.973378e+02,4.909787e+02,4.989387e+02,5.005144e+02,-2.535471e+00,5.016207e+02,4.981838e+02,4.967665e+02,-4.317678e-01,5.054275e+02,4.974826e+02,5.022956e+02,5.027379e+02,-2.309378e+00,4.976740e+02,4.955088e+02,
-4.601388e-01,6.388345e-01,8.987486e-01,5.063807e+02,5.110081e+02,4.935440e+02,1.509618e+00,-1.570397e+00,4.970129e+02,4.921929e+02,5.022616e+02,5.016384e+02,5.055116e+02,1.474739e+00,5.047645e+02,9.898394e-02,1.641911e+00,5.063927e+02,1.826403e+00,3.717689e+00,5.025592e+02,
9.023657e-01,2.046831e+00,4.994335e+02,3.187526e+00,4.975916e+02,4.966338e+02,5.025469e+02,4.985022e+02,4.954161e+02,5.035097e+02,5.055727e+02,4.974450e+02,5.044128e+02,4.076972e-01,2.814028e-01,4.997503e+02,5.251595e+00,8.430330e-01,5.063826e+02,5.015615e+02,5.029663e+02,
4.193514e-01,4.988080e+02,5.000485e+02,5.011832e+02,4.963245e+02,5.038364e+02,5.046544e+02,4.959474e+02,7.733440e-01,5.056884e+02,-2.633018e+00,4.999301e+02,-5.098874e+00,5.050358e+02,-2.631392e+00,-8.010596e-01,5.038603e+02,-1.214196e-02,4.931204e+02,4.987039e+02,-1.292160e+00,
-1.859105e+00,5.011075e+02,4.146979e-01,5.021586e+02,1.797787e+00,1.456588e-01,4.981382e+02,5.028469e+02,3.071091e+00,2.901469e+00,5.019301e+02,4.978308e+02,2.797932e+00,2.450364e+00,-4.457033e+00,-6.614770e-01,4.962442e+02,-3.113273e+00,-3.373506e+00,4.986936e+02,2.459747e+00,
-9.453684e-01,5.067078e+02,-1.208209e+00,-1.510867e+00,4.989114e+02,-1.778683e+00,5.012457e+02,4.959322e+02,5.037401e+02,-4.820413e+00,-1.235331e+00,5.015670e+02,5.032411e+02,2.453608e+00,4.959300e+02,-3.784877e+00,5.164315e-01,-9.992401e-01,4.988374e+02,-2.197865e+00,5.112357e+02,
8.940339e-01,-9.016786e-01,5.018836e+02,4.673121e-01,1.938987e+00,-4.744904e-01,4.976074e+02,5.026310e+02,5.035882e+02,5.035569e+02,5.015204e+02,3.050336e+00,4.987398e+02,5.055769e+02,4.944362e+02,4.939155e+02,4.991845e+02,5.011519e+02,5.074534e+02,-8.871907e-02,4.993926e+02,
-4.915890e-01,-4.485492e-01,-4.362295e+00,5.015996e+02,5.038354e+02,2.419302e+00,4.973965e+02,4.916861e+02,5.023762e+02,5.312431e-01,2.038087e+00,5.030366e+02,5.012973e+02,4.962687e+02,-2.099186e+00,4.957180e+02,5.051835e+02,4.981796e+02,1.153022e+00,2.499782e+00,7.954119e-01,
-1.862199e+00,4.999288e+02,4.964334e+02,1.768525e+00,4.612644e-01,1.187362e+00,5.052604e+02,-4.043308e+00,-1.934802e-03,1.717736e+00,2.974818e+00,-1.280445e+00,2.148420e+00,-1.392784e+00,4.988705e+02,5.000406e+02,-1.112416e+00,5.012618e+02,5.002332e+02,4.983099e+02,-2.767492e+00,
4.208815e-01,4.989740e+02,4.949494e+02,1.882780e+00,7.654110e-01,4.997916e+02,4.996617e+02,4.930097e+02,-2.608281e-01,5.002907e+02,-3.885019e+00,5.004230e+02,1.612340e+00,4.947209e+02,2.755829e+00,5.029497e+02,4.967507e+02,3.445832e+00,4.988062e+02,5.070923e+02,5.033833e+02,
-3.796907e-02,5.032308e+02,4.938767e+02,-2.335427e+00,2.104822e+00,4.972793e+02,-1.641232e+00,4.952525e+02,4.946859e+02,-2.181052e+00,5.023696e+02,4.999132e+02,5.024117e+02,4.994450e+02,1.771163e+00,4.994788e+02,5.008692e+02,1.200694e+00,5.074970e+02,5.949524e-01,-5.721887e-01,
8.791089e-01,5.346801e+00,4.942479e+02,5.064758e+02,4.938434e+02,5.008085e+02,1.648726e+00,4.934576e+02,1.065645e+00,4.989379e+02,5.035593e+02,4.985035e+02,5.024917e+02,4.993689e+02,5.009636e+02,1.790036e+00,4.992723e+02,4.953915e+02,5.030609e+02,-1.825287e+00,-1.028788e-01,
-3.061332e-02,-2.603999e+00,2.686759e-01,-1.482712e+00,5.040858e+02,4.985966e+02,5.063297e+02,5.007570e+02,4.997576e+02,5.035842e+02,-1.212335e+00,5.035082e+02,-7.779025e-01,4.962591e+02,4.928665e+02,-9.196295e-01,4.951211e+02,-1.568420e+00,2.571165e+00,5.011019e+02,5.070541e+02,
-5.137792e-01,4.984727e+02,5.014079e+02,-2.301406e+00,5.521171e-01,-4.408916e+00,-1.604671e+00,4.949564e+02,5.031502e+02,4.940781e+02,-1.285218e+00,5.006418e+02,-1.407355e+00,5.022682e+02,2.536728e+00,4.918888e+02,1.169384e+00,-2.975480e+00,5.006039e+02,4.948203e+02,5.022703e+02,
-4.810655e-01,4.956058e+02,2.608402e+00,-5.977828e+00,5.025502e+02,5.043416e+02,8.827154e-01,1.054533e+00,5.003575e+02,1.090101e-01,4.986931e+02,2.189832e+00,4.998237e+02,-3.432628e-01,5.009944e+02,2.441892e+00,5.050776e+02,5.009442e+02,5.012930e+02,4.983824e+02,-4.142006e-01,
1.357859e+00,4.984135e+02,5.006616e+02,5.017490e+02,5.024341e+02,5.049654e+02,5.006894e+02,4.997645e+02,4.935135e+02,5.068482e+02,5.588660e-01,1.061627e+00,5.023112e+02,5.083119e+02,4.985916e+02,4.965638e+02,5.040701e+02,4.961415e+02,2.517795e+00,5.660248e+00,-2.889040e+00,
-4.822675e-01,2.487930e+00,5.063836e+02,-2.819020e+00,4.997664e+02,1.177191e+00,1.110131e+00,4.997027e+02,-1.615592e+00,5.001245e+02,4.958062e+02,5.041511e+02,5.010730e+02,1.546838e+00,1.142191e+00,5.032199e+02,-3.310150e-01,5.079163e-01,4.974611e+02,5.024726e+02,4.959321e+02,
-2.164761e-02,4.999010e+02,4.954513e+02,5.070217e+02,-2.007259e+00,5.039319e+02,2.201508e-02,1.332824e+00,6.763186e-01,4.371311e+00,5.019078e+02,5.047327e+02,-2.826145e+00,5.012550e+02,-1.701303e+00,5.015437e+02,5.023416e+02,8.722111e-01,4.988269e+02,4.985195e+02,4.969298e+02,
8.691873e-01,5.036113e+02,4.959250e+02,5.019966e+02,4.943856e+02,5.031131e+02,4.956575e+02,5.004909e+02,-1.395840e+00,5.018241e+02,5.016809e+02,5.032348e+02,4.991766e+02,-3.093831e+00,4.961840e+02,1.073181e+00,-1.093181e+00,-2.703979e+00,4.965913e+02,5.017283e+02,-9.323787e-01,
-4.593220e-02,5.004833e+02,5.003870e+02,1.234506e+00,1.137706e+00,5.016330e+02,4.938062e+02,4.978716e+02,-2.960899e+00,5.008341e+02,7.934393e-01,4.988159e+02,5.426814e-01,4.984080e+02,1.541407e+00,4.980893e+02,4.984572e+02,7.202896e-01,4.992865e+02,-1.357610e+00,4.968180e+02,
1.321153e+00,-4.429702e-01,4.968233e+02,4.931377e+02,4.994727e+02,-2.764322e-01,4.978290e+02,4.968289e+02,4.997419e+02,4.991544e+02,1.315461e+00,4.993199e+02,5.021087e+02,5.000106e+02,3.571464e-01,5.014207e+02,5.046985e+02,4.942469e+02,-6.199792e-01,5.005963e+02,4.960696e+02,
4.211515e-01,5.025582e+02,2.146842e+00,4.981867e+02,4.994771e+02,4.980477e+02,4.962701e+02,5.006028e+02,5.048284e+02,4.650693e-01,4.964554e+02,4.996831e+02,7.795168e-01,5.007679e+02,4.139133e+00,5.023794e+02,4.967962e+02,-1.886061e+00,-3.452821e+00,-1.753620e+00,5.009238e+02,
-4.777951e-01,4.979020e+02,5.069021e+02,-1.316330e-01,5.030818e+02,4.990682e+02,5.016696e+02,4.981282e+02,-1.020722e+00,4.987605e+02,5.952595e-01,4.972831e+02,5.029029e+02,7.686031e-01,-2.412877e-01,5.033884e+02,-3.408098e-01,5.040130e+02,2.046515e+00,2.194295e+00,-2.778563e+00,
1.344526e+00,-4.613870e-01,5.009276e+02,5.024142e+02,-4.289869e+00,4.974893e+02,-4.354473e+00,5.015968e+02,4.975154e+02,4.948358e+02,4.954522e+02,5.044479e+02,5.073424e+02,5.007129e+02,5.032236e+02,-1.279521e+00,5.014456e+02,4.998403e+02,1.360718e+00,5.023203e+02,5.068158e+02,
-9.442338e-01,-2.072035e+00,-1.018606e+00,-3.259627e-01,-1.172278e+00,-4.423193e+00,-8.514999e-01,5.030853e+02,1.446646e+00,-8.058425e-01,4.985001e+02,5.033091e+02,4.998885e+02,-4.924132e-01,8.453587e-01,4.997596e+02,4.959502e+02,5.024745e+02,5.062899e+02,4.973577e+02,5.062788e+02,
4.089296e-01,5.020074e+02,4.951710e+02,5.022891e+02,2.830948e-01,-9.875453e-01,4.935466e+02,4.947205e+02,1.183638e+00,-1.106862e+00,9.081341e-01,4.946690e+02,4.965217e+02,-1.007534e+00,4.982274e+02,5.028922e+02,4.995784e+02,5.037463e+02,4.969686e+02,5.045104e+02,-7.455910e-02,
-2.331291e+00,4.976759e+02,3.469233e+00,-3.152606e+00,5.061366e+02,3.755392e+00,4.973506e+02,-2.141931e+00,4.952089e+02,4.993544e+02,-4.485231e+00,2.233738e+00,-2.119106e+00,-4.280641e+00,3.344512e+00,-9.827277e-01,-4.976144e-01,-8.717718e-01,4.968332e+02,1.187125e+00,4.989111e+02,
4.253535e-01,4.985798e+02,4.979461e+02,-4.999255e-01,5.058936e+02,5.440713e-01,4.938123e+02,-1.852212e+00,5.039417e+02,4.975407e+02,5.001951e+02,1.947449e+00,4.996393e+02,5.011721e+02,5.067481e+02,4.919842e+02,-4.435018e-01,-5.967965e-01,5.015545e+02,5.007804e+02,3.123750e+00,
8.656993e-01,-2.960035e+00,4.987833e+02,-3.515435e-01,5.021057e+02,4.962093e+02,5.042115e+02,4.970363e+02,5.049944e+02,4.960013e+02,4.966249e+02,5.590316e+00,5.024167e+02,6.255388e-01,4.919501e+02,6.043856e-01,4.959228e+02,5.192188e-01,4.925778e+02,5.040372e+02,4.967401e+02,
8.864527e-01,-3.519386e-01,5.025920e+02,5.046937e+02,5.031264e+02,-1.329536e+00,4.977245e+02,-1.841749e+00,4.983946e+02,5.039100e+02,5.020451e+02,4.999779e+02,4.972729e+02,4.976311e+02,-6.891501e-01,5.018338e+02,4.984972e+02,-1.941694e+00,4.997204e+02,5.050413e+02,3.139385e-02,
8.894815e-01,4.994309e+02,4.994845e+02,4.982964e+02,5.076628e+02,5.050048e+02,-1.785581e+00,-1.761823e+00,4.982803e+02,5.017381e+02,4.966279e+02,5.002507e+02,-2.082429e+00,5.030079e+02,5.017964e+02,5.001284e+02,5.042100e+02,5.016897e+02,-2.114350e+00,5.275109e-01,-7.410562e-01,
-9.406848e-01,4.986320e+02,5.040801e+02,1.222625e+00,1.463260e+00,4.967636e+02,5.006095e+02,5.004711e+02,3.230203e+00,5.008937e+02,2.571121e+00,1.897808e+00,5.062959e+02,1.351662e+00,-2.256932e+00,4.934939e+02,1.610708e+00,5.020425e+02,2.395493e+00,-5.545202e+00,4.966827e+02,
-4.781538e-01,4.952545e+02,4.985528e+02,5.043657e+02,5.031765e+02,3.859183e-01,1.972879e-01,-9.632300e-01,4.003600e+00,9.024206e-01,4.993474e+02,5.052149e+02,3.375822e+00,5.020310e+02,4.984314e+02,5.013517e+02,-1.577325e+00,5.283693e-01,8.892248e-01,5.033851e+02,4.949462e+02,
-9.412388e-01,1.306130e+00,2.281627e+00,-1.137540e+00,5.008272e+02,5.013217e+02,4.966453e+02,5.031919e+02,1.917473e+00,-1.331754e+00,4.997630e+02,1.353352e+00,-2.087869e-01,-8.261358e-02,1.812716e+00,5.038641e+02,5.027809e+02,4.981816e+02,-2.144366e+00,4.949912e+02,5.019666e+02,
-4.955312e-01,4.966045e+02,-4.852689e-02,-4.135820e+00,4.958573e+02,5.024937e+02,-1.807322e-01,-1.440718e-01,5.053215e+02,4.973307e+02,-4.835713e-01,4.984349e+02,5.002946e+02,4.948349e+02,5.014807e+02,-1.418776e+00,5.003948e+02,4.082118e+00,2.290824e+00,2.844281e+00,4.989393e+02,
8.789592e-01,2.681892e+00,5.017946e+02,4.951742e+02,4.941932e+02,4.978836e+02,4.967483e+02,2.752567e-01,5.045479e+02,-2.003967e+00,5.022449e+02,5.022020e+02,8.839960e-02,5.034974e+02,5.006039e+02,5.047151e+02,4.986997e+02,4.996755e+02,-1.067816e+00,-1.659868e+00,4.978480e+02,
-5.056271e-01,4.941129e+02,-3.879151e-01,4.988546e+02,-6.699534e-01,-3.071262e+00,1.152401e+00,6.680559e-01,5.013330e+02,2.633282e+00,6.418847e-01,4.946961e+02,1.749133e+00,4.926522e+02,5.033090e+02,5.036213e+02,4.998532e+02,4.951956e+02,9.240160e-01,5.002769e+02,4.962058e+02,
-9.407694e-01,3.355578e+00,-2.041249e+00,4.993088e+02,5.029767e+02,5.008435e+02,6.077309e-01,-2.390218e+00,-4.589152e+00,4.960065e+02,2.693963e+00,4.932082e+02,6.913360e-01,5.073753e+02,5.063003e+02,4.985021e+02,4.987672e+02,2.280938e+00,4.983613e+02,2.149344e+00,3.405011e+00,
8.591737e-01,4.974063e+02,5.011343e+02,2.118211e-01,-2.366568e+00,4.946830e+02,4.982086e+02,2.897321e+00,4.959749e+02,4.979395e+02,4.955595e+02,4.985321e+02,4.992628e+02,1.300004e+00,5.013177e+02,-2.493773e+00,4.985314e+02,-1.360442e+00,4.993588e+02,4.991736e+02,5.012309e+02,
-3.753370e-02,5.016274e+02,3.695587e+00,4.994129e+02,4.986181e+02,1.629008e-01,5.012863e+02,4.962099e+02,5.006954e+02,5.052371e+02,-6.995439e-01,5.038161e+02,-3.112105e+00,1.947388e+00,6.911309e-01,4.954620e+02,4.972872e+02,4.976254e+02,4.959067e+02,-2.016960e-01,5.943053e-02,
-1.690182e-02,4.995581e+02,5.052920e+02,4.929626e+02,1.178503e+00,8.379946e-01,1.256695e+00,1.322671e+00,5.016513e+02,6.378264e-01,4.948708e+02,5.021271e+02,5.003272e+02,-1.986424e-01,5.089782e+02,4.993296e+02,5.066014e+02,7.301437e-02,1.090633e+00,5.060442e+02,4.943526e+02,
-4.806189e-01,3.341167e+00,5.012088e+02,4.987499e+02,4.967287e+02,-7.711069e-01,5.048970e+02,2.756098e+00,5.006641e+02,-2.551800e+00,-2.355908e-01,4.960676e+02,5.049880e+02,4.642470e+00,5.009339e+02,4.993700e+02,4.998352e+02,4.984183e+02,-3.544397e-01,6.700460e-01,1.744322e+00,
-9.388956e-01,3.260976e+00,-1.923317e+00,2.507564e+00,4.989382e+02,5.005550e+02,-5.403485e-01,-2.964411e+00,1.267107e+00,4.986100e+02,5.042990e+02,8.263757e-01,4.977700e+02,2.635988e+00,4.885749e+02,5.053373e+02,-8.819768e-01,5.015944e+02,5.010945e+02,5.067090e+02,2.192424e+00,
-1.403685e+00,4.924280e-01,4.982037e+02,-4.902614e-01,5.005836e+02,1.237632e+00,-4.576453e+00,5.054391e-01,-7.608221e-01,5.012757e+02,5.016951e+02,-2.656148e+00,5.028565e+02,-5.050772e-01,4.968240e+02,1.530422e+00,1.229225e+00,5.024323e+02,4.970203e+02,5.964419e-01,5.040046e+02,
-4.931974e-01,-2.517593e-01,3.320534e-02,5.024650e+02,4.969933e+02,-2.372285e+00,8.554662e-01,-2.465653e-01,-1.568739e+00,5.011611e+02,4.914908e+02,5.029520e+02,-1.484645e+00,5.050114e+02,4.982316e+02,4.940322e+02,5.058133e+02,5.004272e+02,-7.846348e-02,4.592889e-01,5.034217e+02,
8.807941e-01,5.020446e+02,4.996978e+02,5.039732e+02,5.002212e+02,4.961659e+02,4.354945e-01,4.996607e+02,5.022007e+02,4.915505e+02,5.042423e+02,1.862687e+00,1.785448e+00,-1.068989e+00,5.099863e+02,4.981539e+02,4.962280e+02,-1.628293e+00,4.948408e+02,2.440684e+00,4.973561e+02,
-9.548486e-01,2.977905e+00,4.997564e+02,6.043057e+00,6.492430e-01,1.186935e+00,-1.124841e+00,4.994365e+02,5.015042e+02,5.021105e+02,-1.190966e+00,-5.742771e-01,4.995726e+02,4.932925e+02,9.413907e-01,-3.270776e+00,4.957746e+02,4.976665e+02,4.983287e+02,4.980504e+02,1.283329e+00,
4.337561e-01,5.065745e+02,4.952333e+02,5.010442e+02,4.967202e+02,5.034044e+02,-2.292380e+00,4.124343e+00,-3.172497e-02,4.994456e+02,5.074899e+02,-2.149952e+00,4.996021e+02,5.034562e+02,5.019944e+02,-3.350159e+00,4.989447e+02,-4.601146e-01,4.989363e+02,4.989368e+02,3.578515e+00,
-1.408962e+00,-1.286028e+00,5.039466e+02,5.009178e+02,5.025278e+02,4.926344e+02,4.971247e+02,4.959080e+02,-1.394241e+00,4.968427e+02,3.203104e-01,-2.088994e+00,5.601053e-01,-8.087134e-01,-3.976005e-01,8.378332e-01,-9.657663e-01,4.998833e+02,4.305908e+00,3.229203e+00,5.036299e+02,
-3.297755e-02,-4.753485e+00,5.027107e+02,5.007616e+02,4.955126e+02,5.019956e+02,-2.545298e+00,5.416960e-03,1.494203e+00,4.936000e+02,6.850906e+00,4.998229e+02,5.008600e+02,5.027562e+02,-9.716711e-01,5.015676e+02,4.958961e+02,5.013278e+02,5.001767e+02,1.418033e-01,3.501393e+00,
-9.596818e-01,5.001125e+02,2.436954e+00,5.034571e+02,4.972359e+02,4.946135e+02,1.571456e+00,4.922441e+02,4.979349e+02,5.003772e+02,-1.415932e+00,1.754311e+00,-2.874115e+00,-1.851491e+00,5.015831e+02,8.741040e-01,5.026961e+02,4.982431e+02,2.952853e-01,5.890659e-01,-2.749393e+00,
9.074377e-01,5.042077e+02,-6.340573e-01,5.082435e+02,2.993522e-01,5.039405e+02,4.956136e+02,1.676602e+00,5.019927e+02,8.394730e-01,4.976899e+02,5.068570e+02,4.969701e+02,5.034060e+02,4.992648e+02,5.045979e+02,6.785546e-01,-2.356897e-01,5.032918e+02,5.000039e+02,5.005870e+02,
8.676200e-01,4.973271e+02,3.345402e+00,4.999363e+02,4.975192e+02,5.022812e+02,4.948808e+02,4.972219e+02,4.979763e+02,3.957286e-01,4.993183e+02,4.930751e+02,-2.398103e+00,-2.203763e+00,4.959615e+02,5.024135e+02,4.996637e+02,4.976329e+02,-1.484935e-01,4.029703e+00,5.075116e+02,
-9.370852e-01,4.646213e-01,4.959954e+02,5.041765e+02,5.074453e+02,2.886364e+00,5.053272e+02,3.132566e+00,4.936929e+02,2.285026e+00,4.951868e+02,-1.234167e+00,2.310945e+00,2.890111e+00,-2.858935e+00,5.020881e+02,1.092871e+00,4.986861e+02,4.037390e-01,4.972594e+02,5.006118e+02,
-1.422612e+00,-4.727124e-01,2.870191e+00,4.924676e+02,-1.122107e+00,5.309986e-01,-1.660773e+00,4.978138e+02,3.058234e-02,4.937764e+02,1.228667e+00,-7.888111e-01,5.018304e+02,5.113609e-01,4.925606e+02,5.003953e+02,4.986968e+02,3.918235e+00,5.041602e+02,-6.835476e-01,4.947341e+02,
8.888644e-01,5.024640e+02,4.962018e+02,1.269568e+00,5.012947e+02,5.009409e+02,5.059202e+02,4.959069e+02,4.965487e+02,9.093692e-01,-9.684736e-01,5.011571e+02,4.994181e+02,-1.758778e+00,-2.601014e+00,4.992582e+02,5.077867e+02,5.008552e+02,5.029000e+02,-1.400085e+00,5.028729e+02,
-9.564284e-01,4.964856e+02,4.946385e+02,3.691200e+00,5.019444e+02,1.015908e+00,2.896153e-01,1.857958e+00,-3.393878e-01,4.972229e+02,5.018955e+02,4.965787e+02,3.189029e-01,4.176452e-01,4.992320e+02,5.015365e+02,4.984253e+02,4.977419e+02,3.685330e+00,-3.013373e+00,-2.939063e+00,
-3.112389e-02,-4.069780e+00,2.127816e-01,4.979313e+02,4.953474e+02,4.961529e+02,1.338527e+00,5.029204e+02,4.982954e+02,4.963884e+02,4.997087e+02,4.951340e+02,5.046417e+02,-8.307049e-01,-1.790831e+00,5.003619e+02,5.073153e+02,5.041651e+02,9.163705e-01,4.175056e+00,4.424499e+00,
-5.007074e-01,-5.446733e-01,4.934719e+02,4.996984e+02,4.973862e+02,5.791293e-02,-1.310237e-02,1.633234e+00,-8.725640e-02,4.964121e+02,8.871715e-01,4.975948e+02,8.153790e-02,-2.015704e+00,4.947069e+02,5.098642e+02,5.017326e+02,4.939643e+02,5.050674e+02,-3.394147e+00,5.026273e+02,
-5.080841e-01,5.040441e+02,-5.676809e+00,-9.004570e-01,5.006546e+02,5.111732e+02,-2.958911e+00,4.980978e+02,4.995574e+02,5.013466e+02,-6.012150e+00,-1.064684e+00,4.961475e+02,3.825852e-01,4.991398e+02,4.974286e+02,-3.730756e+00,-6.913934e-01,5.000615e+02,-3.024716e+00,4.970893e+02,
4.324418e-01,5.017698e+02,9.388851e-01,-4.117864e+00,-5.175599e-01,3.781677e+00,4.975408e+02,4.971646e+02,5.011093e+02,-2.498199e+00,5.049913e+02,5.029257e+02,4.999587e+02,4.976867e+02,4.963527e+02,3.456271e+00,5.034243e+02,5.055042e+02,4.961679e+02,5.753681e-01,5.035491e+02,
4.363142e-01,5.045506e+02,4.988100e+02,1.177862e+00,4.998980e+02,-1.142990e+00,-1.228680e+00,5.011459e+02,4.973717e+02,5.033535e+02,1.311612e+00,4.957344e+02,-2.215046e+00,4.974485e+02,5.053179e+02,5.032082e+02,5.035920e+02,-1.288339e+00,5.040957e+02,5.008317e+02,2.026500e+00,
1.348727e+00,-4.888585e+00,4.952622e+02,4.999042e+02,1.686128e+00,5.006836e+02,5.007116e+02,5.020442e+02,4.932660e+02,4.989861e+02,5.065193e+02,5.086909e+02,5.019441e+02,5.033852e+02,-1.276887e+00,4.996470e+02,4.996318e+02,9.055648e-01,5.061219e+02,4.958620e+02,2.865179e+00,
