6.682912e-01,1.561198e+01,9.922248e+00,1.059308e+01,9.389590e+00,1.777117e+00,2.880382e+00,2.729853e+00,7.463597e+00,-1.598940e+00,1.387350e+01,
8.456830e-01,4.586321e+00,-8.757438e-01,1.096415e+01,8.973557e+00,4.115872e+00,9.971743e+00,9.715713e+00,1.317552e+00,1.571311e+01,1.140746e+01,
-1.185522e-01,-5.290063e-01,8.323107e+00,1.490375e+01,-1.240726e+00,1.756851e-02,-1.040886e+00,4.917613e+00,1.051815e+00,1.523808e+01,1.659721e+01,
-4.899080e-01,1.512310e+00,7.722512e+00,-4.567364e-01,-7.178729e-01,1.164855e-01,1.414704e+01,7.214564e-01,3.684604e+00,1.420928e+01,1.050144e+01,
-2.265086e+00,6.141207e+00,2.843558e+00,1.215479e+00,-1.447665e+00,3.619697e+00,8.717726e+00,-4.999219e+00,1.843294e+00,8.481916e-01,1.620062e-01,
5.950219e-01,-1.791205e+00,1.051655e+01,-1.099861e+00,1.344138e+01,6.365618e+00,1.298649e+01,-6.619569e-01,9.553349e+00,1.008078e+01,1.191000e+01,
-5.400068e-01,-3.304602e+00,9.029513e+00,4.884987e-01,9.595399e+00,9.958325e+00,1.093658e+01,8.513653e+00,-2.659653e+00,9.762442e-01,6.989461e+00,
-7.076415e-01,1.759255e+01,6.401004e-02,9.921904e+00,1.697617e+01,-3.001264e+00,1.141553e+01,-1.921109e+00,-2.036090e+00,4.006969e-01,-1.957683e+00,
1.498271e+00,5.936976e+00,1.183095e+01,3.832143e+00,1.192094e+01,1.318189e+01,1.018153e+01,1.346885e+01,9.763841e+00,5.479018e-02,7.664034e+00,
-2.176252e-01,1.388646e+00,2.846998e+00,8.515148e+00,9.306894e+00,8.447501e+00,4.901336e+00,8.861146e+00,-1.667769e+00,7.817066e+00,6.007939e+00,
-5.392666e-01,1.161260e+01,-1.745803e+00,4.262275e+00,5.419078e+00,1.087288e+01,9.964837e+00,8.896826e+00,1.452811e+00,1.612160e-02,-2.146634e-01,
-2.039375e+00,-5.115684e-01,-3.817363e+00,1.285069e+01,-2.792987e-01,3.182735e+00,8.314245e+00,-8.934315e-01,7.373022e+00,-2.374217e+00,-7.686984e-01,
-3.684765e-01,1.040858e+01,-3.014210e+00,-1.014409e+00,1.209644e+01,1.172559e+01,1.987222e-01,6.249745e-01,1.100254e+01,1.234820e+01,-7.129960e-01,
-1.013951e-01,1.858022e+01,6.936289e+00,7.713519e+00,7.849298e-02,1.193423e+00,5.783057e+00,1.180156e+01,-2.214191e+00,2.048170e+00,6.632071e+00,
2.105944e-01,1.565207e+00,1.097293e+01,9.528507e+00,1.349879e+01,9.302395e+00,1.142715e+01,1.205386e+01,-8.105106e-01,4.638141e-01,-3.738294e+00,
-1.603079e-01,1.271708e+01,7.500335e+00,5.440664e-01,6.995205e-01,5.898403e+00,-6.726103e-01,2.267427e+00,1.187923e+01,4.609394e+00,1.203131e+01,
-4.311259e-02,1.135676e+01,1.752908e+00,9.381266e+00,5.657843e+00,7.960867e+00,-1.827965e-01,7.795569e+00,1.681456e-01,7.532598e+00,8.196360e+00,
-8.390033e-01,2.744109e+00,9.334958e+00,-2.229406e+00,-1.430097e+00,-4.025375e-01,1.553731e+00,8.627211e+00,1.102267e+01,3.056904e+00,1.277247e+01,
-5.419913e-02,-2.896568e-01,1.364032e+01,6.181572e-02,1.333208e+01,7.579804e+00,3.685486e+00,7.223954e+00,9.023577e+00,5.469073e-01,4.612285e+00,
-8.030603e-01,8.284913e+00,4.175914e+00,2.520447e-01,-1.144268e+00,1.498449e+00,2.621339e+00,2.682526e+00,1.594598e+01,1.554196e+00,9.836885e+00,
7.161694e-02,1.832417e+01,1.203505e+01,1.112562e+01,-1.518715e+00,3.329755e+00,7.120265e+00,1.268963e+00,8.749088e+00,-1.199768e+00,2.485310e+00,
2.143896e-01,7.705143e+00,1.264448e+01,9.379795e+00,2.139126e+00,5.012784e+00,1.010398e+01,8.456348e+00,1.504095e+00,8.259796e+00,-8.722167e-01,
-9.602610e-01,-1.884273e+00,6.252445e+00,8.765521e+00,1.685333e+01,1.352788e+00,1.247432e+00,3.868008e+00,-3.193167e+00,-1.756858e+00,1.132505e+01,
1.316506e-01,1.170823e+01,4.660719e-01,9.104603e+00,8.843988e+00,9.823807e+00,1.337036e+01,2.116409e+00,-4.441298e-01,8.239010e+00,-4.096326e-01,
-1.328039e+00,1.497474e+01,2.551628e+00,-1.521766e+00,3.468133e+00,9.375863e+00,-3.012881e+00,1.267346e+01,-1.879166e+00,-5.252114e-01,-7.019516e-03,
1.926573e-01,3.047392e-02,1.201752e+01,1.059927e+01,-2.379784e+00,1.219671e+01,9.018525e+00,-4.830783e+00,1.061219e+01,1.564749e+01,1.023891e+00,
7.466239e-01,9.383312e+00,1.669467e+00,1.221404e+00,1.176240e+01,1.248587e+00,5.676586e+00,8.163987e+00,1.799388e+01,8.120525e+00,8.836209e+00,
1.151195e+00,2.766096e+00,1.294874e+01,6.218815e+00,1.462670e+01,-2.746054e+00,9.463448e+00,3.329601e-01,1.441825e+01,9.241383e+00,1.421208e+01,
-2.941279e-01,8.248136e+00,7.061799e+00,7.114859e-01,-4.269856e+00,1.170738e+01,8.524847e+00,1.487124e+01,-1.712739e+00,9.225614e+00,6.565487e-01,
1.993481e-01,5.521763e+00,1.633351e+01,9.613186e+00,8.366486e+00,-1.584185e+00,4.800156e+00,5.728322e+00,6.457349e+00,8.009139e+00,8.122526e-01,
6.905791e-02,-8.355275e-01,1.519729e+01,-3.360657e+00,6.368045e+00,1.311267e+00,1.401139e+00,1.147401e+01,5.673749e+00,1.298680e+01,1.145679e+01,
-1.708470e+00,6.349452e-01,1.430101e+01,1.993413e+00,-8.624535e-02,-2.355566e+00,1.469070e+00,2.194710e+00,2.526388e+00,7.118347e+00,1.337564e+00,
1.168660e+00,-1.733467e+00,1.295871e+01,1.115147e+01,1.541074e+01,1.126317e+01,-1.233527e+00,-2.340033e+00,1.327141e+01,1.394503e+01,9.108627e+00,
5.439719e-01,6.503343e+00,-4.116246e+00,1.452580e+01,1.673966e+01,-8.199924e-01,5.181949e+00,5.839504e+00,1.439634e+01,-4.360539e-01,1.255233e+01,
1.186580e+00,2.881116e-01,7.203943e+00,1.049813e+01,1.012881e+01,1.139686e+01,8.479887e+00,-1.248943e+00,7.809080e+00,1.734114e+01,1.023314e+01,
1.181762e+00,3.438611e+00,1.052443e+01,8.467729e+00,1.467422e+01,9.326277e+00,-2.150121e-02,1.141115e+01,1.269181e+01,1.484215e-01,1.138082e+01,
3.868407e-01,9.703561e+00,3.437700e+00,-2.098308e+00,6.692969e+00,1.356975e+01,1.193730e+01,1.333111e+01,1.273257e+01,-2.524520e+00,7.080653e-01,
3.849717e-02,1.061756e+01,1.007834e+01,2.333391e+00,9.727714e+00,5.454030e+00,1.276550e+01,8.700666e+00,5.466255e+00,-4.470805e+00,4.408050e-01,
-1.100739e+00,9.320289e+00,8.133866e+00,1.320187e-02,-1.094799e+00,1.272775e+00,-7.612278e-01,-3.081919e+00,1.251724e+01,1.601826e+01,-2.078986e+00,
3.154593e-02,6.933081e+00,1.333327e+01,-3.742215e+00,1.509936e+01,8.310015e+00,1.571994e+00,6.690995e+00,-2.538925e+00,8.196466e+00,7.132163e+00,
1.851674e-02,8.168347e+00,9.294713e+00,5.856884e+00,1.038968e+01,1.229787e+01,-1.224791e-01,5.972204e+00,7.408069e+00,-3.917488e+00,5.399897e+00,
1.834911e+00,1.920750e+01,1.048204e+01,1.562203e+01,1.264311e+01,1.273333e+00,1.177336e+01,5.800135e+00,1.361453e+01,1.440622e-01,3.438344e+00,
3.129960e-01,8.035586e+00,6.040359e-01,4.268503e+00,7.487952e+00,7.934333e+00,8.610200e+00,4.710001e+00,1.542456e+01,1.027592e+01,-1.212678e+00,
2.132571e+00,1.577410e+01,1.526682e+01,1.343268e+01,6.895295e+00,-4.569671e-01,1.130912e+01,1.018220e+01,5.994655e+00,1.193487e+01,9.114616e+00,
5.250583e-02,-6.394249e-01,1.073020e+00,1.530105e+01,6.196680e-01,2.740235e+00,9.209216e+00,1.903530e+00,1.459058e+01,1.398583e+01,2.586193e+00,
1.482395e+00,1.138292e+01,9.635824e+00,2.712307e+00,3.487400e+00,8.208082e+00,1.165553e+01,1.068279e+01,1.189727e+01,4.442125e+00,1.344107e+01,
3.004414e-01,7.272948e+00,5.043501e+00,9.116826e+00,-1.073345e+00,1.081931e+01,1.274768e+01,8.227161e+00,2.115579e+00,2.455730e+00,9.183198e+00,
-5.732927e-01,8.805730e+00,4.912976e+00,1.259529e+00,-2.485849e-01,1.083212e+01,1.396154e+01,-1.197305e+00,9.516797e+00,3.458033e-01,1.725478e+00,
9.470992e-01,-2.383317e+00,1.089335e+01,1.124693e+01,1.736487e+01,6.289858e-01,9.014907e+00,8.531514e+00,-2.981027e+00,1.257847e+01,1.285156e+01,
-1.458279e-01,1.207203e+01,1.359751e+01,5.544553e+00,5.479492e+00,7.175643e+00,8.365678e+00,-1.512645e+00,7.978226e+00,1.458085e+00,-2.419354e+00,
1.036379e+00,1.889633e+00,1.144465e+01,7.112668e+00,6.987144e-01,1.285525e+01,1.229121e+01,1.244349e+01,7.034011e+00,1.294713e+01,6.638379e-01,
-2.349465e-01,8.527629e+00,-6.798306e-01,6.490472e+00,8.845653e+00,8.121631e+00,-4.621371e+00,1.351579e+01,7.805227e+00,-2.773156e+00,1.087578e+01,
4.439472e-02,1.359217e+01,5.976689e-01,5.914757e+00,1.651750e+01,4.571986e+00,9.469478e+00,-2.286967e+00,-1.714095e-01,4.825270e+00,8.190963e+00,
-2.440792e-01,1.960292e+00,6.018833e+00,5.880909e+00,2.466431e-01,1.288286e+01,2.236283e-01,4.642543e+00,-3.155441e+00,1.073209e+01,1.650829e+01,
1.555403e+00,3.342170e+00,1.252493e+01,1.545194e+01,2.713546e+00,1.032646e+01,1.658478e+01,1.592872e+00,1.076699e+01,7.173624e+00,8.404480e+00,
-9.548020e-01,7.157165e-01,6.891106e+00,1.256380e+01,1.083327e+01,-8.439237e-01,2.356149e+00,1.439319e+00,1.291281e+00,8.371937e+00,-6.884494e-01,
1.549418e+00,1.545469e+00,4.728059e+00,1.373991e+01,1.319588e+01,1.396785e+01,8.326102e+00,9.032106e+00,1.130098e+01,9.028416e-01,1.203304e+01,
1.429052e-01,9.220307e+00,-3.155001e+00,1.590903e+00,3.145931e+00,3.468263e+00,1.281435e+01,1.266059e+01,9.015406e+00,1.684078e+01,-2.576788e+00,
-1.462134e-01,-3.540403e+00,6.741910e+00,4.655917e+00,2.443484e+00,1.785557e+01,1.559019e+01,3.879144e+00,-5.911319e-01,1.236257e+01,-1.665097e+00,
-1.048391e+00,9.953537e+00,5.154728e+00,1.001850e+01,-2.317231e-01,-1.694504e+00,1.624323e+00,1.444959e+01,-1.381023e+00,-1.932162e+00,5.255729e+00,
-5.038719e-01,5.061279e+00,2.223055e-01,1.028112e+01,6.654582e+00,-8.598418e-01,2.258077e+00,2.174140e+00,1.885774e+00,1.435418e+01,9.153283e+00,
-3.928232e-01,1.008160e+01,4.516009e-01,1.110655e+01,1.069701e+01,5.306858e+00,8.772252e+00,-1.458510e+00,1.133906e+01,-1.845585e+00,-1.233091e+00,
2.275146e+00,5.068126e+00,1.279552e+01,1.675252e+01,6.412170e+00,1.236908e+01,9.255821e+00,9.751522e+00,9.141765e+00,1.356547e+01,6.945363e+00,
7.990614e-01,1.278586e+01,-8.669311e-03,9.156878e+00,1.041476e+01,8.392753e+00,1.018072e+01,8.184613e-01,2.248623e+00,1.052351e+01,1.052337e+01,
1.274520e+00,7.547294e+00,1.475282e+01,1.017159e+01,1.137465e+01,1.769470e+00,1.161817e+00,5.330700e+00,1.312129e+01,1.001043e+01,8.499901e+00,
1.050877e+00,1.174741e+01,6.760422e+00,5.559443e+00,1.376992e+01,1.419822e+01,4.699730e+00,9.889951e-01,-2.109868e+00,9.005639e+00,1.502607e+01,
-3.018918e-01,1.798732e+00,7.141864e+00,6.631284e+00,8.199192e+00,8.831310e+00,-6.309680e-01,6.944737e+00,8.623909e+00,2.587060e+00,4.755209e+00,
1.700933e+00,1.221369e+00,1.131383e+01,1.340279e+01,1.524557e+01,1.576545e+00,7.063102e-01,7.285024e+00,1.380735e+01,1.179328e+01,1.519380e+01,
4.247572e-01,1.076809e+01,5.265655e+00,1.126086e+00,1.111243e+00,8.719072e+00,1.200922e+01,1.421287e+01,1.193599e+01,4.982793e-01,2.537794e+00,
-1.270636e+00,1.124269e+01,-1.711674e-01,7.386018e+00,1.192052e+00,2.212348e+00,1.126642e+01,-4.493858e+00,1.908374e+00,7.870357e+00,-1.264637e+00,
2.083673e+00,1.515857e+01,-1.090687e+00,1.248925e+01,1.330260e+01,8.188264e+00,1.167824e+01,1.513159e+01,9.886908e+00,1.177099e+01,2.036540e+00,
-1.322920e+00,9.398925e-01,3.993724e+00,8.005852e+00,-2.416673e+00,8.261601e+00,6.211253e-01,-1.238707e+00,-6.950588e-01,8.310761e+00,1.040896e+01,
-1.167099e+00,-2.098213e+00,-3.102331e+00,5.352290e+00,5.743764e-01,-2.378501e+00,9.416608e+00,8.973130e+00,8.940012e+00,1.230036e+01,1.066182e+00,
6.251060e-01,9.752759e+00,8.563111e+00,5.588479e-01,2.568039e+00,7.328366e+00,1.401467e+01,7.747137e+00,-1.610486e+00,8.249490e+00,1.467994e+01,
1.946487e+00,5.874534e+00,1.284698e+01,-2.829056e-01,1.067744e+01,1.063456e+01,1.017272e+01,4.637329e+00,1.107192e+01,1.552939e+01,1.487898e+01,
-3.799567e-02,2.556163e-01,9.624034e-01,1.422082e+01,3.618226e-02,1.429542e+01,1.654571e+01,8.168728e-01,1.061409e+01,2.285230e-01,1.737553e+00,
-3.896182e-01,1.234636e+01,9.472049e+00,1.057185e+01,1.487624e+01,3.317122e+00,-3.740409e+00,-3.430209e+00,-1.154558e+00,9.162182e+00,1.855783e+00,
-3.484529e-01,5.025974e+00,2.745773e+00,1.511580e+01,5.831337e+00,1.497218e+01,6.654004e-01,5.493397e-01,2.200116e+00,-2.687357e+00,9.611413e+00,
-4.773618e-01,1.380978e+00,9.376852e-01,8.209759e+00,1.352464e+01,1.276050e+01,1.213796e+00,1.215849e+01,-2.897643e-01,-1.836743e+00,3.610851e+00,
8.934374e-01,9.159798e+00,1.341248e+01,8.803470e+00,6.448507e+00,-1.619018e+00,3.342184e+00,4.900193e+00,8.167173e+00,9.604919e+00,1.454422e+01,
-8.273487e-01,7.061637e-01,2.909927e+00,1.154340e+01,9.597247e+00,-1.527922e-01,2.707521e+00,-1.131763e+00,4.175289e+00,2.664838e+00,1.224353e+01,
1.199774e+00,1.322699e+01,1.417660e+01,2.550751e+00,1.560044e+01,1.408743e+01,1.678981e+00,1.730609e+00,1.062268e+01,7.745358e+00,9.518350e-01,
-1.260184e+00,5.464877e-01,1.004064e+01,1.775790e+00,-6.274523e-01,2.026483e+00,1.763817e+00,1.351217e+01,6.695188e+00,-2.576619e+00,4.183414e+00,
-9.704721e-01,1.383868e+00,3.831271e+00,-3.420333e+00,-8.245026e-01,6.112190e+00,-3.089433e-01,7.497130e+00,1.886154e+01,-1.813002e+00,1.132414e+01,
1.516009e+00,1.124942e+01,6.475307e+00,2.002886e+01,1.343992e+01,5.867765e+00,6.984766e+00,8.444738e+00,7.733308e+00,3.929472e+00,4.007099e+00,
-4.255439e-01,1.935849e+00,1.196092e+01,1.413847e+00,1.020530e+01,2.284673e+00,8.991695e+00,1.058097e+00,1.438117e+01,-2.244604e+00,2.631812e+00,
-1.789826e-01,6.104268e+00,1.178514e+01,1.093204e+01,3.459176e-01,6.562492e+00,-1.113127e-01,-2.494860e-01,1.146976e+01,3.476482e-01,9.945824e+00,
-4.616087e-01,1.104990e+01,9.833627e+00,9.669015e+00,8.199001e+00,9.302141e+00,8.421509e+00,7.894667e-02,-7.000694e+00,-7.971061e-01,3.202220e+00,
1.023668e+00,4.119459e+00,7.587421e+00,1.214373e+01,5.655895e+00,1.202202e+01,6.245696e+00,7.841924e+00,1.103625e+01,-1.760059e+00,1.425556e+01,
-6.110501e-01,1.489482e+01,8.225738e+00,-1.692479e+00,1.431428e+00,2.150718e+00,7.006815e+00,9.138836e+00,1.007081e+01,-3.849877e-01,-1.618793e+00,
-1.585541e+00,-7.915321e-01,-2.653828e+00,8.238531e-01,-3.872831e+00,1.184771e+01,4.893261e+00,-7.015080e-01,1.858847e+00,6.570443e+00,1.340954e+01,
-1.761897e+00,2.270243e+00,9.393808e+00,6.602168e+00,9.220750e+00,-4.528103e+00,9.326018e-01,3.488248e+00,2.580269e+00,-1.724864e+00,-7.951815e-02,
7.365943e-01,9.463625e+00,1.438718e+01,9.050174e+00,1.128633e+00,8.053809e+00,5.188532e+00,7.455329e+00,1.710787e+00,1.096226e+01,6.492430e+00,
-5.110941e-01,5.824249e+00,7.065775e+00,2.292398e+00,7.051919e+00,1.046269e+01,8.401080e+00,4.101043e+00,-6.709745e-01,1.121309e+01,-4.688573e+00,
-2.930150e-01,2.047808e+00,1.186932e+01,1.119659e+01,-1.391749e+00,-8.299808e-01,8.345504e+00,2.326558e+00,2.568491e+00,9.778462e+00,9.133824e+00,
1.874485e+00,7.373957e+00,9.856203e-01,1.464378e+01,8.983452e+00,1.502055e+01,5.605060e+00,1.124325e+01,3.174642e+00,1.586843e+01,1.182414e+01,
4.479946e-01,1.128389e+01,1.023445e+01,6.508442e+00,5.093203e-01,1.544191e+00,5.082753e+00,1.201285e+01,1.261369e+00,1.365462e+01,6.517801e+00,
-1.085742e+00,-1.097278e+00,8.298481e-02,-2.244767e+00,3.948589e+00,9.649795e+00,3.557136e-01,7.246651e+00,1.060437e+01,1.217793e+01,-1.907378e-01,
-2.568067e-01,7.979801e+00,-6.070669e-01,9.988807e+00,2.617650e-01,9.424822e+00,9.220811e+00,7.558770e+00,8.177279e+00,-2.004260e+00,5.706924e+00,
-4.358815e-01,1.348032e+01,-2.318582e+00,-2.019891e+00,-1.107107e+00,1.116893e+01,1.600708e+01,9.821581e-01,3.347207e+00,6.541179e+00,6.348240e+00,
4.278906e-01,9.497725e+00,1.624934e+01,-6.407085e-01,7.783940e+00,-2.421654e+00,1.337646e+01,1.204105e+01,-2.093154e+00,8.701069e+00,5.747594e+00,
5.004843e-01,1.272794e+01,7.358667e+00,8.410337e+00,1.076274e+01,2.312111e+00,1.064950e+01,-3.553092e+00,1.656341e+01,5.261169e+00,-9.222346e-01,
-1.170527e+00,-2.963638e+00,-4.051317e-01,1.225978e+01,5.875387e+00,1.222791e+01,-2.077130e+00,1.133421e+01,-4.360940e+00,5.352768e-01,6.555445e+00,
-2.562945e-01,2.843951e+00,9.962855e+00,-2.702342e+00,5.039056e+00,1.315507e+01,8.543748e+00,2.095214e+00,2.091762e+00,6.213751e+00,8.473960e+00,
1.857033e-01,1.096831e+01,-2.560284e+00,-1.697240e+00,1.146104e+01,3.149906e-01,7.698421e+00,3.339821e+00,7.890300e+00,8.881041e+00,1.751180e+01,
3.168050e-01,-3.031143e+00,9.771875e+00,2.905995e+00,8.140151e+00,1.249614e+01,1.458222e+01,3.384512e+00,4.675080e-01,3.398769e+00,1.409211e+01,
1.043347e+00,1.074865e+01,-1.424396e+00,1.144645e+01,1.054232e+01,6.824578e+00,7.406116e+00,6.083484e+00,8.079831e+00,1.386131e+01,5.939813e+00,
1.619067e+00,1.667055e+01,1.136579e+01,2.569227e+00,-2.467369e+00,4.887100e+00,1.196088e+01,9.649047e+00,1.666726e+01,7.347793e+00,1.139695e+01,
4.298705e-01,9.131162e+00,2.566695e+00,1.669767e+00,1.852620e+01,1.314340e+00,1.085836e+01,1.005582e+00,2.595257e+00,1.315384e+01,7.456705e+00,
9.495275e-01,3.116055e+00,6.687739e+00,1.796207e+01,3.773117e+00,9.772895e+00,3.724364e+00,8.103435e+00,1.669999e+00,9.768172e+00,1.321286e+01,
-5.264925e-01,8.650381e+00,1.285720e+00,9.210447e+00,1.507460e-01,6.935514e-01,1.404689e+00,-1.953371e+00,1.190307e+01,1.023210e+01,9.193466e+00,
9.248170e-02,8.773166e+00,1.629608e+01,-2.450235e-02,7.996914e+00,3.095370e-02,-1.416554e-04,-3.514463e+00,1.309552e+01,9.854159e+00,9.594006e+00,
9.821097e-02,6.566387e-01,6.600193e+00,1.652036e+01,1.178456e+01,3.035620e+00,4.629993e-02,3.739510e+00,2.411360e+00,9.044745e+00,8.367280e+00,
1.653796e-01,1.310460e+01,-3.340704e-01,4.668325e+00,1.503454e+01,-6.485647e-02,-2.333679e+00,7.603642e+00,1.348840e+01,1.200010e+01,2.691555e-01,
2.259133e-01,1.811367e+00,2.892362e+00,9.081818e+00,1.395390e+01,8.478443e+00,6.997221e+00,1.682671e+01,-8.226122e-01,1.448551e+00,3.876521e+00,
-1.361205e+00,1.308928e+01,-2.885523e+00,2.027219e+00,1.035011e+01,1.241490e+00,9.422802e+00,-1.527395e+00,6.076082e+00,4.955826e-01,-2.799013e+00,
-8.349915e-01,3.800291e+00,1.616805e+01,1.745921e+01,1.332443e-01,-1.293041e+00,-2.298689e+00,1.013625e+01,4.893802e-01,5.741308e+00,-5.212547e+00,
8.198044e-01,1.172424e+01,1.097270e+01,1.244823e+01,9.818274e+00,-2.909563e+00,-6.687023e-01,1.058721e+01,3.816544e+00,1.877664e+01,8.504158e-01,
-3.140835e-02,3.023916e-01,1.237318e+01,2.037140e+01,1.211443e+01,-6.046704e-01,-4.141814e+00,2.013382e-01,-3.429566e+00,1.480653e+01,7.840552e+00,
-8.751838e-01,-2.428553e+00,1.393591e+01,9.436663e+00,1.564747e-01,-1.816274e+00,-1.288539e+00,1.337751e+01,5.439159e+00,-1.393120e+00,8.968461e+00,
3.312473e-01,1.548880e+01,1.044287e+01,1.015079e+01,8.077557e+00,-2.433008e+00,-1.384177e+00,1.615136e+01,2.692686e+00,7.821834e+00,-5.361901e-01,
-1.231522e-01,8.290404e+00,5.267912e+00,3.297738e+00,-1.345256e+00,1.022217e+01,7.930583e+00,1.231405e+01,-6.561066e-01,7.990910e+00,4.841911e+00,
1.991389e-01,8.512077e+00,-5.096381e-01,8.057557e-01,1.441449e+01,9.713337e+00,1.313072e+01,9.455737e+00,-1.719457e-01,1.189135e+01,-3.187727e+00,
-2.223378e-01,-7.306919e-01,6.659707e+00,-8.620559e-01,1.246172e+01,5.962452e-01,-5.870232e-01,1.713175e+01,-1.265176e+00,1.536250e+01,7.571664e+00,
-1.016424e+00,-5.265602e-01,3.719428e+00,1.303563e+01,4.417781e-02,9.959475e+00,5.897383e+00,1.213614e+01,-1.551665e+00,9.387320e-02,-1.005718e+00,
-5.549693e-01,1.108520e+00,7.172911e+00,6.799836e+00,1.738649e+01,4.142677e+00,4.296239e-01,5.597046e-01,1.457504e+01,-1.422949e+00,-5.023477e-01,
1.309043e+00,1.176724e+01,-1.609080e+00,8.042474e+00,1.243127e+01,1.430290e+00,7.545810e+00,7.976033e+00,1.226040e+01,1.500897e+01,9.518559e+00,
-4.537293e-01,1.787215e+00,7.194694e-01,3.355861e+00,1.176753e+01,3.738370e+00,1.065964e-01,5.040388e-01,-8.671860e-01,1.452753e+01,1.646338e+01,
-1.635061e-01,8.685813e+00,7.887970e+00,1.059171e+01,-2.229165e+00,1.442933e+01,6.319179e+00,-8.267091e-01,-3.404781e-01,1.181977e+01,1.078188e+00,
-1.384217e-01,1.542374e+00,5.620717e+00,1.100433e+01,3.128314e-01,1.482233e+01,1.616346e+01,-3.309515e+00,1.167748e+01,5.437096e-01,-5.029235e-01,
-6.070106e-01,1.905644e+00,8.201281e+00,-2.789688e+00,7.359442e+00,6.524254e-02,9.646554e+00,-7.606045e-01,1.245969e+01,-5.742540e-01,1.378354e+01,
5.615828e-01,1.135376e+01,8.177031e+00,1.229237e+01,-7.269541e-01,8.766247e+00,8.793582e+00,-6.267453e-01,1.762436e+01,-6.606535e-01,5.696018e+00,
5.924373e-02,3.570268e+00,-4.030078e-01,7.576689e+00,1.220072e+01,9.999240e-01,9.954052e+00,1.005926e+01,1.055299e+01,8.062031e+00,-1.079681e+00,
-1.702545e+00,1.639268e+00,-9.509734e-01,1.889519e-01,-2.942418e+00,9.803023e+00,8.096749e+00,1.219674e+00,-1.672355e-01,1.142091e+01,9.341522e-01,
-2.393522e+00,-1.326532e+00,-8.492274e-01,4.686087e+00,8.147515e-01,1.273454e+01,1.011344e-01,1.140786e+00,1.926552e+00,-1.475215e+00,-1.159753e+00,
8.925539e-01,9.697483e+00,1.244888e+01,7.903302e+00,5.868592e+00,1.003631e+01,1.679622e+01,7.610235e+00,8.950119e+00,-1.687973e+00,-8.754168e-01,
-1.160202e+00,-8.077093e-01,-1.005604e+00,1.134438e+01,4.217123e+00,6.293193e-01,-1.232989e+00,1.123713e+00,1.303658e+01,4.927370e+00,6.937992e+00,
4.315686e-02,1.005863e+01,-8.608906e-02,1.081701e+01,2.375508e+00,-1.103866e+00,1.259329e+01,3.382190e-01,1.125523e+01,1.226587e+01,2.684946e+00,
-7.713967e-01,1.958037e-01,-2.481786e+00,1.141698e+01,-1.979792e+00,-9.899562e-01,1.139051e+01,1.131983e+01,4.451607e+00,1.198488e+01,9.795333e-01,
1.494022e-01,-3.434331e+00,-1.125143e-01,2.512817e-02,7.438224e+00,3.916512e+00,1.537129e+01,1.027573e+01,1.432365e+01,1.465205e+01,6.879389e-01,
-5.858245e-01,1.718069e+00,1.372501e+01,-7.283583e-01,-1.336010e+00,1.443179e+00,2.070568e+00,1.200989e+01,1.889803e+00,5.894940e+00,1.299759e+01,
8.501583e-01,5.168594e+00,1.252509e+01,8.621439e+00,1.021704e+01,9.675416e+00,9.656965e+00,1.553240e+00,7.312415e+00,1.999424e-01,1.104151e+01,
-1.528859e+00,1.047522e+01,-2.109414e+00,7.953131e+00,7.487572e-01,-3.765607e+00,-1.899620e+00,1.764658e+00,5.569931e+00,1.027151e+01,3.413011e+00,
-1.867274e+00,8.869961e+00,-1.871436e-01,4.107761e+00,-7.686735e-01,2.285134e+00,-2.433731e-01,-6.908650e-02,-1.953990e+00,1.377360e+01,4.123892e-01,
1.539620e+00,8.648418e+00,-5.899971e-01,1.398163e+01,1.282522e+01,1.005939e+01,7.095216e+00,1.377743e+01,7.553202e+00,7.550361e+00,7.692013e+00,
-8.605298e-02,9.596080e-01,3.332104e-01,9.576420e+00,1.105980e+01,1.268491e+01,2.621825e+00,1.348672e+00,1.199737e+01,8.659806e+00,-4.081681e-01,
1.008803e+00,1.261623e+01,9.162116e+00,-2.183259e-02,6.705529e+00,1.197418e+01,-1.193742e+00,8.610556e+00,2.736409e+00,1.335473e+01,1.493162e+01,
5.569529e-01,7.029667e+00,1.992955e+01,1.121687e+00,-1.026541e+00,8.909493e+00,1.062610e+01,7.374211e+00,1.368691e+01,-3.005998e+00,5.959183e+00,
-4.699033e-01,1.242736e+01,-1.566686e-01,1.026033e+01,6.892046e+00,-8.234412e-01,5.334703e+00,1.031356e+01,6.386060e-01,8.497468e+00,-1.577236e+00,
-6.768983e-01,1.950768e-01,-1.900549e+00,1.000506e+01,6.344486e-01,9.972101e+00,-7.878285e-01,1.296360e+01,9.188037e+00,9.172514e-01,6.830298e+00,
-6.951181e-01,-1.739123e+00,1.116225e+01,1.317779e+01,4.029074e-01,9.719124e-01,-6.268024e+00,7.041722e-01,1.604238e+01,9.214065e-02,1.313756e+01,
1.534188e+00,1.077779e+01,1.904019e+01,1.204198e+01,7.952721e+00,-8.452127e-01,-8.617098e-01,1.268370e+01,1.443300e+01,8.601781e-01,1.241080e+01,
-1.128489e+00,-2.038623e+00,9.446776e+00,-9.267321e-02,-2.756761e+00,9.415642e+00,-4.202502e-01,1.380811e+01,4.259244e+00,1.006532e+01,-1.936071e+00,
