-8.865349e-02,-3.684232e-01,1.285453e+01,1.066902e+01,-2.086607e+00,1.367131e+01,-9.481253e-01,2.682130e+00,7.210511e+00,1.066796e+01,7.707630e+00,1.226261e+01,1.559634e+00,-9.051851e-01,-2.455586e-02,-6.036428e-01,1.020635e+01,6.744527e+00,1.232961e+00,1.294254e+01,1.104712e+01,-4.089890e-01,2.208135e+00,-6.156145e-01,7.752597e+00,-5.116364e-01,-7.108794e-01,3.718326e+00,9.953786e+00,1.045190e+01,1.093365e+01,1.465634e+01,1.005498e+00,2.343441e+00,1.047397e+01,-5.731066e-01,-1.140298e+00,-4.896496e-01,8.468854e+00,4.104755e+00,1.235920e+01,4.519851e+00,1.859751e+01,-2.112601e+00,-3.485765e-01,2.414072e+00,-7.185942e-01,-5.198422e-01,8.895391e+00,1.041438e+01,6.925958e+00,2.815505e+00,-1.001600e+00,-1.756209e+00,5.035136e+00,1.093863e+01,1.293420e+01,7.132623e+00,9.215925e+00,1.127679e+01,1.271332e+01,-1.309517e+00,9.434465e+00,9.804649e+00,-4.409826e-01,6.453255e+00,1.325423e+01,1.457361e+01,9.145613e+00,1.623598e+01,1.783685e+00,1.853715e+01,-6.875946e-01,1.321397e+01,1.790726e+01,7.427155e+00,-2.782130e+00,8.036478e+00,1.141068e+01,1.803776e+01,1.445232e+01,4.174877e+00,1.200315e+01,2.187021e+00,6.121909e-01,7.492396e+00,-2.011285e+00,1.419986e+01,4.190385e+00,5.947876e+00,1.030406e+01,1.597722e+01,-1.168729e+00,4.778971e+00,8.260633e-01,1.089467e+00,1.775558e+00,3.603527e-02,1.571912e-01,-1.751427e+00,-4.677439e-02,
-1.501702e+00,-1.579575e+00,9.712477e+00,-1.176598e+00,9.541131e+00,1.080691e+01,1.079068e+01,1.332606e+01,-3.183362e+00,1.464460e+00,1.319083e+00,7.960883e-01,1.926186e+00,6.710434e+00,-3.822467e-01,1.187003e+00,1.262295e+01,7.630769e+00,-1.192565e+00,-2.717536e+00,1.342050e+01,8.666698e+00,8.377548e+00,9.342474e+00,5.309002e-01,2.698109e+00,3.508447e+00,1.771232e+01,6.854316e+00,2.389537e+00,9.709296e+00,7.978116e+00,-6.533075e-01,8.305758e+00,4.704998e-01,-9.727269e-02,8.444309e+00,6.240089e+00,2.873755e+00,1.138201e+01,-2.252207e+00,-1.167382e+00,1.709205e+01,2.587241e+00,9.517404e+00,8.070996e-02,7.678809e+00,1.670375e-01,1.119559e+01,-3.193782e+00,5.641107e+00,1.458523e+01,1.996232e+00,5.773166e+00,3.611820e-01,-3.559500e-01,-1.134660e-01,1.110644e+01,1.360705e+01,1.014762e+01,6.094380e+00,-1.265638e+00,1.016323e+00,9.444690e+00,-1.846463e+00,-2.535398e+00,6.577312e+00,-3.215642e+00,5.792210e-02,9.525805e+00,7.045864e+00,1.015824e+01,-4.002046e-01,-2.314611e+00,-4.197368e+00,5.679257e-01,-1.649052e-01,1.307875e+01,1.600460e+01,1.105325e+01,2.076408e+00,2.867303e+00,2.246006e-01,1.728288e+01,-9.430347e-01,6.496364e+00,1.527894e+01,3.074382e+00,1.693337e+00,6.048360e+00,9.798482e+00,-3.561201e-01,1.081940e+01,-4.728788e-01,7.115411e+00,1.508858e+01,9.158656e-01,8.499382e+00,8.109557e+00,1.227440e+00,1.155169e+01,
-2.116133e+00,9.104334e+00,1.611521e+00,-1.634395e+00,1.252269e+01,1.127082e+01,2.185573e+00,-1.131522e+00,-6.396590e-01,-2.209095e+00,1.166609e+01,-7.306429e-01,3.579169e+00,4.596191e+00,-2.990060e+00,1.111440e+00,2.583378e+00,5.466030e-01,6.225166e-01,9.273149e+00,8.616055e+00,6.613632e+00,-5.423355e-01,1.459376e+01,-4.174567e+00,1.142395e+00,1.397042e+01,1.134233e+01,1.018577e+01,4.084322e+00,2.687280e-01,-7.633693e-02,1.843057e+00,1.088333e+01,1.423380e+01,1.324978e+01,2.061581e+00,1.085223e+01,1.300841e+01,3.478034e+00,8.329237e+00,7.573568e+00,1.551566e+01,-2.688760e-01,4.833710e+00,8.789295e+00,-8.811995e-02,-1.787676e+00,-3.897732e+00,1.488935e+01,5.364135e-03,5.630875e+00,2.371121e+00,8.926242e+00,8.012455e+00,-2.888223e+00,1.096622e-01,1.821822e+00,9.542891e+00,-4.380983e+00,1.147181e+01,9.596040e+00,4.542812e+00,6.703069e+00,-1.407827e+00,9.582008e+00,-3.629662e+00,-3.411361e+00,1.393172e+01,2.808268e+00,8.338990e-01,2.244713e+00,-1.184895e+00,3.864004e-01,9.843605e+00,1.195335e+01,8.800033e+00,5.491013e+00,1.250097e+01,1.382643e+01,1.396727e+01,-3.093948e-01,2.682843e-01,-1.864489e+00,-2.281272e-01,8.083118e+00,4.952211e+00,1.061733e+01,5.974530e+00,1.520518e-01,3.414718e+00,1.487759e+00,3.759945e-01,6.820216e+00,2.981805e+00,-1.336049e+00,8.852384e+00,7.000745e+00,1.970329e+00,1.059903e+00,6.568287e+00,
-1.309235e+00,-3.756839e-01,-1.475966e+00,1.091600e+01,8.054904e+00,-1.127068e+00,5.123871e+00,1.224260e+01,1.075798e+01,8.007266e+00,2.929702e+00,8.519931e+00,1.812570e+01,1.188266e+01,-3.346562e+00,4.497688e-01,-1.591339e+00,2.316702e+00,1.390526e+01,-1.216019e+00,1.269503e+01,4.954483e+00,1.361358e+01,-2.439739e+00,4.142967e+00,-4.007148e-01,9.427653e+00,3.726254e-01,3.570124e+00,1.204610e+01,7.276282e+00,-1.304708e+00,9.283170e+00,-2.986477e+00,1.748112e+00,1.045548e+01,4.423442e-01,1.411340e+01,-2.579695e+00,9.999749e+00,1.024404e+01,-1.398596e+00,-1.063334e-01,1.190152e+01,-5.687020e-01,1.141756e+01,5.090485e+00,6.887700e-01,1.454020e+01,-2.193162e+00,5.824497e+00,-1.553187e+00,7.708515e+00,1.277510e+01,-1.085288e-01,2.295040e+00,3.612595e-01,7.225713e+00,1.076464e+01,7.922596e+00,9.683989e+00,-3.286695e+00,1.385581e+01,8.467869e+00,5.928487e+00,2.083785e+00,1.345396e+01,1.630598e+01,-8.445804e-01,-1.035226e+00,1.389798e+01,9.788295e+00,7.350378e+00,5.713519e+00,8.584921e+00,-8.505672e-01,1.856804e+00,-6.634674e-01,1.384913e+00,-2.876453e+00,3.270773e+00,1.449252e+01,1.432869e+01,-3.246065e+00,7.424651e-01,-2.516773e-01,4.653232e+00,-3.675167e+00,5.986154e+00,1.527395e+01,3.522003e-02,3.801099e+00,2.193473e+00,1.227729e+01,8.475949e+00,6.621910e+00,1.154685e+01,-3.943158e+00,-1.846659e+00,9.531738e+00,2.010362e+00,
-8.831957e-01,-1.127443e+00,-2.573710e+00,9.831975e+00,-4.675751e-02,9.074302e+00,6.303771e-01,-2.923741e-01,1.651949e+00,1.183833e+01,-1.891020e+00,1.050792e+01,9.652832e+00,-3.389164e+00,1.466613e+00,1.569012e+01,7.491217e+00,-2.706503e+00,6.230991e+00,1.459388e+01,-4.087889e+00,4.607435e+00,8.889133e+00,1.019275e+01,1.741730e-01,-4.469402e+00,1.277217e+01,3.806556e+00,2.079796e+00,1.394665e+01,1.196288e+01,1.328856e+00,4.238323e+00,-5.511710e-01,2.113357e+00,1.233318e+01,6.192089e+00,1.367404e+01,1.019436e+01,-2.432723e+00,4.504467e+00,8.562607e+00,5.869564e+00,1.133712e+01,5.099149e+00,1.819874e-01,3.599574e+00,1.311307e+01,1.008026e+01,-4.240319e-02,1.940444e+01,1.236061e+00,1.045731e+01,1.141954e+00,3.858796e+00,1.379659e+01,2.009510e+01,7.945184e+00,-2.341434e+00,6.209055e+00,7.505593e+00,2.306836e+00,9.852764e+00,7.343003e+00,1.103781e+01,1.385333e+00,1.088008e+01,5.147563e+00,2.252497e+00,8.233864e-01,8.998714e+00,4.736938e-01,-5.299557e-01,-2.739506e+00,1.024669e+01,9.849275e+00,2.902740e+00,-2.422508e+00,-1.371141e+00,-3.236395e+00,-8.992932e-01,3.363258e+00,1.358068e+01,4.248176e+00,-2.015114e+00,1.009871e+01,9.441174e+00,-1.822202e+00,1.301316e+01,-3.537426e+00,1.232807e+01,-1.347854e+00,1.507215e+01,8.518200e+00,-1.311348e+00,1.248614e+01,8.207578e-01,9.183865e+00,9.490137e+00,6.910105e+00,1.108174e+01,
7.576394e-01,1.245579e+01,6.444744e+00,1.257249e+01,2.980913e+00,1.186383e+00,-1.960071e+00,-5.523764e-01,-8.318578e-01,-1.535090e+00,1.308811e+01,1.215172e+01,2.195220e+00,9.213948e-01,2.217871e+00,1.626514e+01,-3.125630e+00,1.397001e+01,-6.004304e-01,3.059794e+00,1.141100e+01,5.967128e+00,2.297604e+00,1.277776e+01,-1.652869e-01,7.808764e+00,1.176948e+01,-9.679517e-01,9.390010e+00,-1.550186e+00,1.392809e+01,-3.053746e-01,4.606408e+00,1.421266e+01,3.206541e+00,9.119153e+00,-7.689701e-01,1.399495e+01,1.279177e+01,-5.271674e+00,-1.395731e+00,3.199957e+00,1.136909e+01,-2.746287e+00,6.801354e+00,1.400165e+01,2.059802e+00,1.434704e+01,1.265239e+01,-1.781026e+00,1.277585e+01,1.241754e+01,9.095273e+00,1.160620e+01,-2.957895e+00,8.386000e+00,8.836724e-01,-2.023449e+00,9.231674e+00,1.084767e+01,1.687024e+01,4.401696e+00,3.109886e-01,1.334221e+00,9.225772e+00,8.506486e+00,5.888846e+00,9.337150e+00,2.072713e+01,9.721374e-01,1.370828e+01,1.143256e+01,2.237827e+00,4.385927e+00,6.097278e+00,1.353139e+01,3.259277e-01,-8.450485e-01,1.537652e+00,-1.679048e+00,2.037191e+00,6.688908e+00,-7.958596e-01,1.464948e+01,1.267634e+01,-3.102594e-02,1.366363e+01,9.951167e+00,1.115737e+01,1.362939e+01,3.961515e+00,9.804158e+00,9.945577e+00,2.862761e+00,1.062781e+01,7.867051e-01,7.547634e+00,9.224295e+00,8.954654e+00,1.460535e+01,7.973335e+00,
-5.574105e-01,9.046136e+00,-4.113177e+00,7.824740e+00,1.074799e+01,1.378279e+01,9.949426e-02,-2.708547e+00,1.118985e+01,8.760793e+00,1.117470e+01,7.893175e+00,3.014135e+00,1.161223e+01,-4.557917e+00,8.773195e+00,-1.005928e-01,1.519467e+01,1.577994e+01,-5.155225e+00,2.313962e+00,2.010075e+01,1.467520e+00,1.128593e+00,2.445460e+00,1.373832e+01,-4.076069e-01,1.296025e+01,-1.417590e+00,5.458491e-01,-7.727809e-01,-7.166015e-01,6.481527e+00,7.305183e-01,5.189564e+00,5.926928e+00,5.750045e+00,1.374617e+01,8.228598e+00,9.462359e+00,-2.258040e+00,6.244750e+00,4.455720e+00,4.672717e+00,-2.473927e+00,6.002650e-01,1.605343e-01,-3.098970e+00,1.147181e+01,1.930627e+01,1.960133e+00,5.136307e+00,1.300905e+01,-2.835110e+00,1.224395e+00,1.917138e+00,7.382519e-01,1.301275e+01,-1.124692e+00,8.561957e-01,5.882116e+00,1.397356e+01,-1.112680e+00,2.694380e+00,-8.525944e-01,9.817440e+00,1.695851e+01,-2.394494e+00,7.942312e+00,4.743064e+00,1.159055e+01,5.830191e-01,2.532662e+00,1.856712e+00,1.181556e+01,7.592485e+00,3.404400e+00,6.018205e+00,3.642525e+00,1.468250e+00,2.772967e+00,1.435611e+01,1.053030e+01,1.147856e+01,1.087321e+01,1.805470e+00,6.646955e+00,-1.200404e+00,1.065651e+01,-8.787477e-01,3.981014e+00,5.740226e+00,1.095398e+01,9.975773e+00,2.869202e+00,1.102002e+01,9.343052e+00,1.696245e+01,1.093397e+01,5.925547e-03,1.086756e+01,
9.074990e-01,1.541108e+00,6.127578e+00,1.426139e+01,9.244115e+00,8.933031e+00,-1.027566e+00,1.507276e+01,-3.612230e+00,8.044997e-01,9.591626e+00,1.593319e+01,4.544069e-01,1.750739e+00,5.438589e-01,-4.943189e-01,8.402605e+00,1.251790e+01,2.685988e+00,1.150762e+01,8.666792e+00,-1.531784e-01,4.369319e+00,2.002861e+00,1.097001e+01,1.080137e+01,-3.301884e-02,1.079694e+01,-2.354205e+00,8.321733e+00,1.063198e+00,-1.399267e+00,-1.515411e+00,7.841466e+00,1.425426e+01,1.630048e+01,-1.818353e+00,6.754524e+00,1.209871e+01,2.146536e-01,-3.330005e-01,1.068583e+01,1.334583e+01,9.341461e+00,1.322010e+01,-2.384484e+00,6.596113e-01,1.218341e+01,9.295471e-01,3.625177e+00,1.343199e+01,1.041733e+01,-2.840232e+00,1.050475e+01,1.378253e+01,9.595772e+00,1.091554e+00,7.489776e+00,-3.814637e-02,6.038543e+00,5.251303e+00,9.890983e+00,3.924937e+00,2.149912e+00,4.060382e+00,-6.671974e-01,2.926776e+00,1.332939e+01,1.278475e+01,9.575753e+00,1.003484e+01,-2.508123e+00,-1.133036e+00,1.728097e+00,1.274252e+01,8.099677e+00,1.260917e+01,9.874096e+00,1.436452e+01,1.303617e+01,1.356620e+01,9.977482e+00,6.709618e+00,7.232834e+00,-2.441896e+00,1.410079e+01,6.649078e+00,1.143572e+01,8.929775e+00,9.012201e+00,-1.699350e+00,1.240001e+01,-3.998799e+00,6.789315e+00,4.697374e+00,1.167912e+01,5.686068e+00,1.059444e+01,1.000881e+01,1.625560e+01,-9.933188e-01,
-7.234338e-01,8.439567e+00,1.030699e+01,2.664551e+00,1.120296e+01,2.575549e+00,1.276261e+01,5.334237e+00,1.226853e+00,1.089998e+01,7.722958e-01,6.994854e+00,1.173390e+01,-4.628004e+00,1.600285e+01,-2.551275e+00,7.307778e-01,1.089157e+01,-7.347824e-01,1.306375e+01,-1.063905e+00,2.501439e+00,9.607010e-01,1.128934e+01,1.720267e+01,1.252563e+00,-1.004814e+00,1.080308e+00,2.002313e+00,4.475155e-01,7.612916e+00,3.490417e+00,1.311529e+01,1.591675e+00,1.079073e+00,2.783665e+00,3.543156e+00,1.214365e+01,2.330239e+00,-1.844342e+00,-2.886361e+00,9.456463e+00,-4.742563e+00,6.392854e+00,1.222571e+01,1.484741e+00,1.301057e+00,1.278296e-01,1.820686e+01,3.524514e+00,1.008139e+01,1.524873e+01,3.130819e+00,6.995475e+00,1.033578e+00,1.253556e+01,8.964333e+00,7.527992e+00,8.275562e+00,1.575895e+00,5.434893e+00,1.595468e+00,-1.129193e+00,1.285573e+01,7.254058e+00,7.570763e+00,7.525994e+00,1.802647e+00,1.286812e+01,1.056603e+01,9.543741e+00,5.803023e-02,5.257291e+00,9.681922e+00,7.314825e+00,1.096787e+01,1.206102e+01,9.381157e+00,2.353519e-01,-2.111195e+00,-3.290619e+00,-2.115056e+00,1.429003e+01,-1.969660e+00,-3.180162e+00,7.273244e+00,9.552062e+00,-2.695313e+00,7.431296e+00,3.486081e-01,4.484899e-02,-2.599932e+00,1.748625e+01,-2.524803e-01,1.148960e+01,1.557330e+01,1.015019e+01,1.283734e+01,1.321471e+01,8.033062e+00,-2.649736e+00,
-8.032908e-01,5.241005e+00,8.837522e+00,2.577096e+00,2.271100e-01,-1.052764e+00,1.617933e+00,8.034484e+00,2.895731e+00,-2.564982e+00,8.243048e+00,2.040139e+00,-1.101709e+00,5.573092e+00,1.119283e+01,5.015260e+00,-1.979223e+00,1.158634e+01,1.149396e+01,2.312512e+00,1.241479e+01,1.211994e+01,-1.562963e+00,-3.495089e-01,3.664976e+00,3.662875e+00,1.513933e+01,-4.152519e-01,-7.547010e-01,-4.896585e-01,-8.840125e-02,-2.785037e+00,7.733803e+00,2.337238e+00,1.304884e+01,1.009140e+01,9.602948e+00,1.344358e+01,7.011754e+00,4.919626e+00,8.275550e+00,7.210251e-01,1.126463e+01,7.288828e+00,9.917148e+00,7.367401e+00,1.217508e+01,9.428905e+00,1.385329e+01,9.590901e+00,3.501702e+00,1.303837e+01,6.542022e+00,-4.806630e-01,1.049599e+01,5.624704e+00,3.936075e+00,4.237455e+00,8.400895e+00,1.145468e+01,1.720735e+00,1.204520e+01,-1.839273e+00,-2.546285e+00,1.793480e+00,1.238391e+00,-5.741749e-01,1.547896e-01,5.418290e+00,1.040353e+01,9.716324e+00,-9.835484e-01,-1.407946e+00,5.805423e+00,-4.592291e-01,1.446707e+00,8.434474e+00,1.204822e+00,-2.277837e+00,1.067966e+01,5.503184e-02,-1.801441e+00,8.544534e+00,-1.149183e+00,6.747677e+00,9.946611e+00,2.485544e+00,3.230715e-01,3.703162e+00,1.731298e+01,1.425062e+01,2.094007e+00,1.170017e+01,1.710662e+01,1.627333e+01,9.126369e+00,1.032991e+01,1.189158e+01,2.259268e+00,8.795940e+00,-3.794056e+00,
-1.458122e+00,-4.978080e-02,-4.849124e-01,1.498070e+01,3.221121e+00,-1.218740e+00,1.003061e+01,1.240721e+01,-1.926324e+00,9.722989e+00,9.056795e+00,-9.884998e-01,2.317934e+00,1.432097e+01,-3.783949e+00,1.404110e+00,7.393316e-01,6.641744e-01,1.519685e+00,2.296758e+00,-3.584281e+00,6.560208e+00,1.063439e+01,9.813544e+00,5.135334e+00,7.657506e+00,1.369706e+01,1.552859e+01,-1.155805e+00,1.065656e+01,1.060490e+01,9.801898e+00,1.052687e+01,7.364833e+00,1.694841e+01,-4.151406e+00,8.963673e+00,1.408252e+01,8.122832e+00,-1.347290e+00,2.539411e-01,-6.055544e-01,7.325009e+00,7.094111e-01,1.468557e+01,3.468420e-01,2.215482e+00,8.180348e+00,3.761893e+00,-1.989626e+00,-2.452273e+00,1.856615e+01,1.333970e+01,5.470186e-01,3.977506e+00,-2.163435e+00,1.081027e+01,9.191575e+00,1.317482e+01,9.328642e-01,1.460362e+01,4.045631e+00,1.427867e+00,1.894004e+00,-3.799452e+00,5.773501e-01,5.470023e+00,1.171335e+01,1.492115e+01,-1.692267e+00,-1.385820e+00,-7.333872e-01,8.735651e+00,8.549896e-01,7.147581e+00,1.034894e+01,1.351688e+00,1.579837e+01,-9.015793e-01,7.507445e+00,9.171779e+00,8.111939e+00,1.229656e+00,1.427517e+01,-1.640358e+00,-2.090812e+00,3.324306e-01,-1.032639e+00,7.898444e+00,1.414123e+01,9.082635e+00,5.796643e+00,-1.555924e+00,5.263139e+00,-1.910419e+00,-2.875415e+00,-3.397945e+00,9.148688e+00,-7.523759e-01,6.167464e+00,9.669389e+00,
3.392883e-02,7.508252e+00,1.734811e-02,1.436551e+01,1.254519e+00,8.959795e+00,-2.933132e+00,1.519920e+01,9.712535e+00,8.924972e+00,7.448718e+00,1.242347e+01,1.297680e+01,-1.470640e+00,4.467007e-01,6.805781e+00,5.401990e-01,1.227647e+01,2.947656e+00,3.074515e+00,5.379818e+00,1.330260e+01,1.587736e+01,1.305608e+01,-2.135431e+00,7.434553e+00,1.848813e+00,-3.140709e+00,-1.103366e+00,1.251860e+01,-7.152336e-01,1.331745e+01,-2.213604e+00,3.184790e-01,3.207964e+00,1.233976e+01,1.496528e+01,1.746663e-01,5.361027e+00,7.916267e+00,6.060437e+00,3.214943e+00,-3.924049e-01,1.600185e+00,-1.757792e+00,9.694490e+00,5.357370e+00,2.092676e+00,3.232246e+00,2.865214e+00,1.396101e+01,-5.182520e-01,9.220121e+00,-2.867411e-01,-1.227083e+00,1.368725e+01,-1.051854e+00,-9.967728e-01,7.796156e+00,1.172934e+01,5.837699e+00,8.342392e+00,1.312597e+01,1.353078e+01,7.938321e+00,-6.950890e-01,6.987809e-01,3.392365e+00,1.037663e+01,6.749022e+00,-1.899837e+00,1.807980e+00,-3.869049e+00,-2.217867e+00,3.741935e+00,1.140412e+01,7.663852e+00,1.485091e+01,1.363792e+01,2.161259e+00,1.203298e+01,-7.851016e-01,1.331239e+01,1.414857e+01,9.752500e+00,9.890467e+00,9.529715e+00,1.288712e+01,4.855307e+00,1.262449e+01,-3.501839e+00,1.238349e+01,-2.745840e+00,6.200711e+00,-8.695602e-01,1.475821e+01,1.035054e+01,2.316712e-01,1.173823e+01,3.647807e-01,1.403013e+01,
-2.268835e+00,-4.762011e-01,8.362408e+00,1.212660e+01,1.447375e-01,7.168283e+00,3.277743e-01,-1.260421e+00,3.134606e+00,-2.881952e+00,2.560865e+00,4.938104e+00,3.888621e-01,9.542452e+00,1.048922e+01,7.989634e-01,1.021381e+01,-2.603744e-01,1.084040e+00,8.712018e+00,1.067628e+01,1.331854e+00,-5.004064e-01,2.966221e+00,-1.961317e+00,5.936489e+00,1.096937e+00,2.408624e+00,1.834824e-01,2.926290e+00,-2.827025e+00,1.832182e+00,1.048844e+00,1.417453e+01,4.609315e+00,4.730101e+00,1.200955e+01,8.582673e+00,1.417727e+01,-6.871020e-01,-1.091550e+00,9.396610e+00,2.285020e+00,7.181236e-01,-5.250460e-01,-1.707249e+00,9.955690e+00,-3.355046e-01,-1.195623e-01,1.101769e+01,1.568780e+01,5.475770e+00,4.500159e+00,-5.181875e-01,3.676428e+00,8.204463e+00,5.653516e-01,1.306602e+01,6.415254e+00,2.295477e+00,-4.170816e+00,3.411398e-01,-1.380116e+00,8.073343e+00,7.611797e+00,-8.905078e-01,8.743688e+00,7.492853e-01,5.129349e+00,9.793673e+00,1.097108e+01,-3.477841e-01,1.942524e+00,2.354451e-01,1.326474e+01,-1.139572e+00,3.650754e+00,1.453444e+01,1.378294e+00,2.236343e+00,4.299904e+00,-2.455009e+00,6.981984e+00,1.046133e+01,1.634337e+01,6.047192e+00,-1.339407e+00,5.982409e-02,1.112217e+01,2.365934e+00,1.639361e+01,1.828938e+00,1.086311e+01,9.374597e+00,-1.146427e+00,-1.820008e+00,2.271598e+00,1.108114e+01,7.499094e+00,1.466498e+01,1.444243e+01,
2.317938e-01,8.497992e+00,6.247125e+00,7.913931e+00,-1.062634e+00,4.471878e+00,2.975075e+00,9.299428e-01,1.611272e+01,2.718602e+00,5.654750e+00,1.214066e+01,5.965138e+00,1.095765e+01,9.804897e+00,-3.085270e-01,-1.779909e+00,6.832410e+00,1.604005e+00,8.654125e+00,-1.037980e+00,8.106615e+00,8.923483e+00,2.328403e+00,1.499540e+01,1.033736e+01,-9.608104e-01,7.842123e+00,7.603523e+00,3.917394e+00,2.006322e+00,1.552398e+01,9.668153e+00,1.043491e+01,2.025930e+00,7.364389e+00,1.232124e+01,9.509812e+00,5.183780e+00,-1.235602e+00,7.685743e+00,1.577620e+01,5.339179e-01,4.253775e+00,6.851970e+00,1.033976e+01,6.114207e+00,8.346531e+00,1.120340e+01,-2.109563e+00,1.040581e+01,1.223005e+01,1.819296e-01,-1.490391e-02,7.755300e+00,8.855475e+00,5.206741e-01,1.010084e+01,6.640875e+00,6.571001e+00,7.285600e+00,1.278553e+01,-2.658247e+00,1.466593e+01,5.158662e-02,7.061669e+00,6.402863e+00,1.131878e+01,-4.442330e-01,-1.675157e+00,1.161264e+01,3.674032e+00,5.499166e+00,1.069472e+01,-7.425798e-01,1.287048e+01,1.023026e+01,6.112185e+00,1.213635e+01,-1.148101e+00,-1.061671e+00,-3.452500e+00,4.166390e+00,1.382304e+01,9.873568e+00,3.553325e-01,-9.751812e-01,6.784671e-01,1.353312e+01,1.042081e+01,2.197647e+00,1.523899e+01,6.113292e+00,7.846416e+00,9.430167e+00,-1.462104e+00,4.960215e-01,1.239753e+01,9.933448e+00,1.625571e-01,8.170890e-01,
-1.260449e-01,6.416022e+00,1.896708e+00,6.127294e+00,1.164085e+00,6.542863e+00,6.325181e-01,-1.831016e+00,1.581023e+01,4.551817e+00,-1.727728e+00,1.715579e+01,-1.507618e+00,1.165711e+01,4.787188e+00,1.096485e+01,1.290000e+01,1.155589e+01,1.007416e+00,3.659213e+00,2.406970e-01,1.000517e+01,-2.300076e+00,1.241860e+01,-2.265430e-01,8.466628e+00,1.517830e+01,1.412310e+01,1.612542e+01,-1.442253e+00,6.243205e+00,9.324731e+00,1.363962e+01,1.993467e+00,-5.495586e-01,1.042258e+01,-4.550424e-01,7.986920e+00,1.297561e+01,9.171467e-01,4.212249e-01,2.211651e+00,9.669827e+00,-2.506126e+00,7.772460e-02,6.539644e+00,8.638349e+00,1.072050e+01,1.317965e+01,9.892261e+00,3.591913e+00,3.439303e-01,1.503949e+01,-2.373965e+00,8.192869e+00,-1.722820e+00,8.184081e+00,1.733016e+01,1.304847e+01,8.306510e+00,-4.754174e+00,1.089947e+01,9.208412e+00,1.372615e+01,1.183570e+01,-2.150784e+00,8.443988e+00,5.570670e-01,-2.617247e+00,1.019940e+01,9.773413e+00,1.324303e+01,7.185706e+00,-1.571430e-01,3.037157e+00,3.683632e+00,-1.137759e+00,-8.265235e-01,-4.818097e-01,-2.581080e+00,2.363416e+00,1.316065e+01,9.153496e+00,8.874603e+00,-3.144105e+00,6.884566e-01,4.344395e-01,1.271548e+01,6.496357e+00,9.838529e+00,-4.851232e+00,3.026003e+00,1.563811e+01,8.450447e+00,7.905933e-01,-1.054793e+00,8.535430e+00,9.389434e+00,1.491170e+01,1.525347e+00,1.130618e+01,
-1.063069e+00,1.303772e+01,-3.838683e-01,3.220942e+00,8.775396e+00,-3.351119e-01,6.160348e-02,1.391635e+01,-1.194598e+00,1.248111e+01,-1.210380e+00,1.311249e+01,5.212544e+00,1.383847e+00,-4.099973e-01,1.464196e+01,1.171929e+01,-1.261774e-01,-1.206456e+00,1.300297e+01,6.666698e+00,6.185872e+00,-7.953053e-01,1.181967e+01,1.070378e+01,-2.996269e+00,-2.785002e+00,6.155533e+00,-3.997416e-01,7.333165e+00,-3.347697e+00,2.650625e+00,9.345350e+00,7.802148e+00,2.184445e+00,7.292938e+00,-4.404026e+00,1.797745e+01,-4.797121e-01,1.328559e+01,5.811216e+00,-1.024759e+00,1.339459e+01,9.515467e+00,2.035562e+00,2.730123e+00,1.123566e+01,2.169910e+00,1.152497e+01,5.988418e-01,6.480843e+00,-2.298104e-01,-1.966434e+00,-7.934072e-01,1.337221e+01,6.433914e+00,1.246402e+01,-7.333468e-01,7.882093e+00,-1.498970e+00,8.467627e+00,-9.454015e-01,2.777618e+00,7.639407e+00,-1.011553e+00,9.636955e-01,1.415823e+00,6.896321e+00,1.713275e+01,4.708953e+00,1.170767e+00,1.204256e+01,9.393172e-01,9.789200e+00,5.443033e+00,-2.359536e+00,6.806465e+00,3.176298e+00,2.801052e+00,8.950365e+00,1.135773e+00,6.589589e+00,-2.982325e-01,1.944821e+01,-1.910177e+00,1.576582e+00,1.148612e+01,8.075738e+00,1.913832e+00,7.977975e+00,8.609412e+00,1.510913e+01,3.244721e+00,1.615665e+01,9.082654e+00,-3.863952e-01,6.001934e+00,1.182992e+01,5.954980e+00,1.245665e+01,-3.459964e+00,
