-3.522267e-01,2.885877e+00,1.056246e+01,1.412120e+00,6.539823e+00,3.476738e+00,7.871731e-01,9.942383e+00,1.063735e+01,-2.356056e-01,8.541657e+00,4.698393e+00,-2.263977e+00,8.598187e+00,8.613934e+00,8.784282e+00,5.938817e+00,8.341375e+00,1.433276e+01,9.476858e-01,-1.751627e+00,
-1.954877e+00,-1.032659e+00,-3.345778e+00,7.844593e+00,8.994464e+00,-2.210375e+00,7.581928e-01,8.176783e-01,-1.721858e+00,9.200495e+00,1.014649e+01,-3.551927e+00,7.782658e+00,2.987588e-01,2.345720e+00,-5.452261e-01,-1.779986e-01,8.245676e+00,1.068987e+01,8.010540e-01,1.397451e+01,
1.044432e+00,7.459141e+00,1.698436e+01,1.903624e+00,4.294590e-01,2.178465e+00,7.036279e+00,1.415139e+01,9.056303e-01,7.002692e+00,7.578570e+00,1.661486e+00,1.383518e+01,1.761309e+01,-1.961192e+00,-2.112430e-02,9.490770e+00,1.366703e+01,5.357674e+00,1.425762e+01,7.404205e+00,
-4.729196e-02,-3.697524e-01,1.271790e+01,8.972451e+00,-4.016049e-01,1.678372e+00,1.034206e+01,4.199945e-01,1.276766e+01,1.187608e+01,9.385234e+00,6.043147e-01,-2.359901e+00,-1.144021e+00,2.898847e+00,9.781113e+00,6.890337e+00,1.405177e+01,1.060017e+01,-3.829977e+00,1.380024e+01,
8.971642e-01,5.775203e+00,4.379345e-01,1.843396e+01,-1.657178e+00,9.489881e+00,8.306661e-01,-8.214972e-01,8.142185e+00,9.682912e+00,1.125649e+01,1.091721e+00,3.164018e+00,1.347921e+00,1.299452e+01,1.252944e+01,-1.334939e+00,1.596110e+01,1.330959e+01,1.497208e+01,7.517153e+00,
-3.227863e-01,1.378464e+01,2.126883e+00,1.121479e+01,1.001733e+01,1.715581e+01,-2.399375e+00,-1.123389e+00,2.878833e+00,3.576530e+00,9.704859e+00,-3.323671e-01,1.172613e+01,-2.624386e+00,-4.281656e+00,8.880374e+00,1.154950e+01,-1.379493e+00,1.105128e+01,1.988614e+00,8.036800e+00,
-4.249260e-01,1.289127e+01,2.231525e+00,1.152811e+01,1.744862e+00,1.164181e+01,1.198084e+01,2.373749e+00,4.718856e+00,7.398506e-01,-1.774962e+00,6.432101e+00,9.803002e-01,8.780287e+00,8.786615e+00,9.839830e+00,4.927921e+00,2.117831e+00,1.180921e+01,5.828706e-01,-3.424485e+00,
1.092767e-02,8.457346e-01,7.740728e+00,4.801055e+00,1.276859e+01,1.160455e+01,9.418481e+00,-1.516529e+00,1.635110e+00,8.921802e+00,9.950909e+00,1.463432e+01,1.899202e-02,1.429835e+00,-8.949747e-01,1.452512e+01,4.208008e+00,1.131473e+01,2.287731e+00,8.011940e+00,-1.518146e+00,
1.382956e+00,3.907906e+00,7.676854e+00,1.612766e+01,1.038279e+01,-6.186622e-01,8.551170e+00,4.716715e+00,6.916569e+00,1.160451e+01,-6.902460e-01,1.656927e+01,1.391480e+01,1.125459e+01,1.160937e+00,5.794110e+00,8.592581e+00,1.780877e+00,1.589307e+01,1.184291e+01,3.167029e-01,
4.900357e-01,-4.162828e-01,1.122030e+01,-2.747241e+00,1.332193e+01,7.741091e+00,-2.375037e-01,1.049220e+01,-2.938471e+00,4.804516e-01,1.226853e+01,1.653087e+01,1.323871e+00,8.315231e+00,6.941859e+00,1.548167e+01,1.578578e+01,1.214433e+00,8.460857e+00,1.005151e+01,-7.041411e-01,
-1.843588e-01,-1.141940e+00,1.664788e+01,4.286627e+00,-8.547519e-01,1.329667e+01,5.824061e+00,6.782707e+00,-5.687560e-01,9.698398e+00,1.850262e+00,1.478347e+01,8.587576e-01,9.928094e-01,8.310083e+00,1.222976e+01,1.832625e+00,6.339722e+00,5.934727e+00,9.234345e+00,-1.203330e+00,
-5.954198e-02,1.128697e+01,9.391588e+00,8.529418e+00,4.763610e+00,8.188388e+00,1.193314e+01,8.015967e-01,4.415441e+00,6.527576e+00,9.130327e+00,9.121100e+00,1.063672e+00,-8.681175e-01,-1.987202e+00,1.706812e+00,7.844194e+00,9.781170e-02,8.269092e+00,1.015174e+01,7.997130e+00,
1.827492e+00,2.856333e+00,1.623377e+01,9.892335e+00,9.185842e+00,1.665687e+01,1.441146e+01,-4.584010e+00,9.883718e-01,7.055534e-01,9.332403e+00,1.184944e+01,1.215866e+01,2.552606e+00,8.693893e+00,6.405870e-01,1.492833e+01,1.594958e+01,1.682477e+01,-1.633611e+00,9.556198e+00,
-7.056375e-01,1.609720e-01,9.259554e+00,6.298562e-01,9.643727e+00,7.514614e+00,-1.645249e+00,-8.742845e-01,6.118979e+00,1.584177e+01,-1.641114e+00,1.175588e+01,7.677630e+00,1.656607e+00,2.057318e+01,1.897528e+00,-2.653365e-02,-1.840951e+00,9.466980e+00,-9.607805e-01,6.435429e+00,
8.533386e-01,1.066213e+01,8.790148e+00,1.175159e+01,2.064861e-01,1.443395e+01,-7.926852e-01,8.347555e+00,8.151318e+00,-2.374897e+00,1.444276e+01,8.165235e+00,4.110701e+00,5.364857e-01,1.020082e+01,-1.181334e+00,3.256865e+00,9.030853e+00,1.584756e+01,6.964991e+00,1.143845e+01,
8.852444e-01,1.436550e+01,1.657645e+01,5.634800e+00,1.224182e+01,-2.736891e+00,9.332570e+00,1.520066e+01,1.287645e+00,-2.633543e-01,1.148731e+01,1.245975e+01,-4.391118e-01,9.895742e+00,1.700285e+00,7.404093e+00,5.310238e+00,8.371319e-02,-4.503770e-01,7.161429e+00,1.656241e+01,
6.948347e-02,8.276675e+00,1.197579e+01,1.223064e+01,8.833779e+00,8.011441e+00,1.337005e+01,-4.055156e+00,-8.696943e-01,1.504213e+01,-1.093827e+00,1.236692e+01,1.343348e+01,-3.763991e-01,1.428082e+01,6.672404e-01,4.390594e+00,1.419442e+01,-4.048210e+00,3.809123e-01,-5.308236e+00,
8.721267e-01,7.588589e+00,1.237450e+01,1.069253e+01,7.590053e+00,7.174955e+00,2.336169e+00,1.355620e+01,-3.099365e+00,-5.685673e-01,7.217688e+00,5.217736e+00,-1.802390e+00,1.406006e+01,2.702619e+00,3.141012e+00,1.166907e+01,5.870341e+00,1.183118e+01,1.203475e+01,1.288807e+01,
1.637709e+00,2.270751e+00,1.200594e+01,2.088274e+00,6.424219e+00,7.156364e+00,9.043189e+00,1.462928e+01,1.484787e+01,9.313987e+00,-1.116419e+00,-3.111836e-01,3.970061e+00,1.672025e+01,1.040189e+01,3.465285e+00,9.521190e+00,5.041293e+00,1.359159e+01,1.145800e+01,1.176611e+01,
-1.685426e+00,1.314308e+00,1.005454e+01,1.614416e+00,8.487662e+00,6.309272e+00,8.486291e+00,5.187486e-01,5.060688e+00,4.243795e-01,1.317003e+01,1.281307e+00,2.305913e+00,-2.946353e+00,9.115212e+00,-4.990726e-01,-2.825509e-01,2.853594e+00,-1.834400e+00,1.415619e-01,1.071200e+01,
3.156101e-02,8.723057e-01,1.181054e+01,8.046837e+00,5.440351e+00,3.875274e+00,1.908977e+01,-6.789230e-01,2.071446e+00,9.332628e+00,8.030228e+00,8.308459e+00,-3.724510e+00,6.620031e+00,1.140549e+01,1.595100e+00,1.382165e+00,2.347956e-01,9.337604e+00,9.511306e+00,8.161064e+00,
1.022542e+00,9.104449e+00,-2.784319e+00,5.894506e+00,1.124167e+01,1.299832e+01,5.329846e+00,5.458654e+00,1.389487e+00,3.666134e+00,4.156855e+00,1.127648e+01,1.044822e+00,7.295579e+00,-3.183531e-01,1.176414e+01,1.158260e+01,1.037471e+01,1.410660e+01,1.076014e+01,1.202552e+01,
2.807452e+00,6.699363e+00,1.170359e+01,8.407483e+00,1.404492e+01,3.991210e+00,8.518907e+00,-4.293888e-01,1.178565e+01,1.619096e+01,1.659799e+01,1.196256e+01,1.127635e+01,1.271834e+01,1.664716e+01,1.081625e+01,1.291807e+01,1.102543e+01,3.183005e-01,8.668798e-01,6.500041e+00,
3.748097e-01,1.155306e+01,1.513211e+01,-2.862209e+00,5.997594e-01,1.421452e+01,6.535825e+00,1.023955e+01,1.184258e+01,-6.781131e-01,1.508765e+01,6.075293e-01,5.261135e+00,6.638465e+00,9.145601e+00,7.274042e-01,5.095233e-01,1.531346e+01,1.089282e+01,-2.300564e+00,1.144881e+00,
2.044104e+00,9.717158e+00,-1.497078e+00,1.359350e+01,1.365456e+01,2.109330e+00,1.501418e+01,1.091894e+01,1.158941e+01,1.269493e+01,2.771748e+00,8.763415e+00,1.208181e+01,5.420847e+00,7.233712e+00,-1.769438e+00,9.136722e+00,1.060857e+01,9.448578e+00,8.381036e+00,1.293321e+01,
1.094775e+00,8.394903e+00,8.238087e+00,1.220632e+01,5.544254e+00,8.010261e+00,3.447236e+00,1.340247e+01,1.368750e+01,1.317734e+01,1.450122e+01,1.699773e+00,4.257052e+00,-4.964253e-01,1.323221e+01,5.171375e+00,1.743509e+00,8.257078e-01,3.293871e+00,1.564320e+00,1.633621e+01,
1.247531e-02,6.265195e-01,-2.995728e+00,1.324321e+01,1.924748e-02,1.512869e+01,2.859019e+00,8.828170e+00,9.938710e+00,1.183525e+01,-2.656040e-01,7.869062e+00,9.899810e+00,-4.177764e-01,5.277553e+00,2.470109e+00,2.751269e+00,1.344296e+01,1.113073e+01,1.223944e-01,8.464435e+00,
-1.572206e+00,1.823769e+01,-8.391869e-01,6.046450e+00,4.202332e+00,1.274074e+00,3.770510e-01,1.689475e-01,1.189069e+01,-1.229848e+00,-3.271717e+00,1.275768e+01,2.519726e+00,1.160148e+01,-7.838291e-01,1.931602e+00,-1.454140e+00,-2.315315e+00,7.562640e+00,1.088010e+01,-3.388232e-01,
-7.212024e-01,-4.169138e+00,1.085156e+01,3.921352e+00,1.595758e+01,-2.375150e+00,-4.067954e+00,3.858916e-01,-3.998896e+00,1.206658e+00,2.537835e+00,1.218781e+01,6.755727e+00,1.204914e+01,8.753205e+00,1.162553e+01,1.545054e+00,1.210552e+01,1.103093e+01,-7.070477e-02,5.009013e+00,
8.613124e-01,-5.528047e-01,1.094767e+01,1.487913e+01,-4.171597e-01,7.437960e+00,5.394483e+00,1.323871e+01,1.004547e+01,8.731538e+00,8.897332e+00,1.292585e+01,-3.972580e+00,-8.747044e-01,4.006660e+00,1.471828e+01,8.237157e+00,3.322146e+00,-9.467741e-01,1.022983e+01,1.594715e+01,
-1.369019e+00,6.318110e+00,-3.807196e+00,-2.067551e+00,1.489336e+00,5.996327e+00,8.337503e+00,1.371252e+01,1.077962e-01,1.211196e+01,7.721704e+00,2.434269e+00,1.396681e+01,-5.566258e-01,1.008781e+00,-1.572217e-01,1.211107e+01,2.389178e-01,7.073700e+00,-8.935284e-01,-6.707500e-01,
8.531646e-03,-3.157063e+00,8.879419e+00,2.403153e+00,2.988913e+00,3.192895e-01,1.015067e+01,1.401636e+01,6.109565e+00,9.133458e+00,1.063216e+01,9.603881e+00,7.305213e+00,9.954272e+00,4.993339e+00,8.097888e+00,-3.828601e-01,1.085246e+01,1.189136e-01,3.091978e+00,5.014967e+00,
4.473667e-01,7.780861e+00,1.191985e+01,1.302368e+01,1.615828e+01,5.590866e+00,4.521940e-01,1.185333e+00,-1.734261e+00,5.044935e+00,3.614875e+00,4.464891e-01,1.420261e+01,1.070372e+01,4.311760e+00,1.181315e+01,-1.187350e+00,8.481002e+00,5.242333e+00,1.418044e+01,2.519611e-01,
-2.546186e+00,-3.622327e+00,2.706937e+00,1.814737e+00,1.020358e+00,1.171587e+01,7.391120e+00,1.128436e+00,1.778374e-01,1.089379e-02,4.044512e-01,5.083603e+00,8.997224e+00,9.744682e+00,1.019473e+00,6.796510e-01,-3.619044e+00,-2.427749e+00,1.193496e+01,2.876855e-01,-4.371049e-01,
2.443047e-01,9.305535e+00,1.322851e+01,-1.856764e+00,8.702298e+00,2.803606e-01,3.450181e+00,2.799187e+00,1.280216e+01,-2.399155e+00,1.015955e+01,9.634975e+00,1.040446e+01,9.896804e+00,-2.666953e-01,1.112083e+01,-1.049013e+00,6.603646e+00,-1.765485e+00,1.191957e+01,1.325667e+01,
-3.852269e-01,1.166223e+01,1.158876e+01,3.731078e+00,6.163586e+00,-3.002407e+00,-1.812648e+00,1.304160e+00,3.273078e+00,1.274000e+01,1.787685e+01,1.226257e+01,-2.679441e+00,-1.427380e+00,-3.416359e+00,8.018517e+00,8.091932e-01,8.023442e+00,1.064229e+01,1.500307e+00,1.267795e+01,
-7.355187e-02,4.973338e+00,-1.069514e+00,1.109573e+01,-1.782769e+00,8.397919e+00,-2.741527e+00,3.334321e+00,4.447661e+00,1.013898e+01,1.180668e+01,8.557897e+00,1.105995e+01,8.342930e-01,1.915182e+00,7.152105e+00,1.239986e+01,1.259791e+01,7.329040e+00,1.164395e+01,-4.089287e+00,
-1.147838e+00,2.251819e+00,1.826997e+00,4.425496e+00,1.913134e+00,5.514549e-01,7.821817e-01,9.402863e+00,5.117543e+00,7.843534e+00,1.154393e-01,7.483958e-01,1.480150e+01,1.115119e+00,-3.503275e-01,1.179221e+01,1.534546e+01,3.244252e-01,-1.437110e+00,1.461685e+01,-9.870258e-01,
-1.331850e+00,3.233532e+00,9.140884e+00,-2.277211e+00,6.717166e-01,-2.226932e+00,1.020213e+01,2.213655e+00,7.439609e+00,1.299950e+01,2.393368e+00,4.449730e+00,1.983347e+00,-2.310812e+00,-2.339985e-01,-1.335176e+00,2.748663e+00,1.113676e+01,1.611073e+01,1.148170e+01,-2.383356e+00,
3.666445e-01,7.549048e+00,1.290350e+01,9.706362e+00,-5.455226e+00,-5.961186e-01,1.544574e+01,2.108080e+00,9.525822e+00,-2.499622e+00,1.039502e+01,1.153251e+01,9.507150e+00,5.824029e+00,2.589886e+00,1.379576e+01,9.991123e+00,3.644559e+00,3.251334e+00,1.079729e+01,-6.225658e-01,
-8.032958e-01,-4.941907e+00,-2.869841e+00,1.512679e+00,8.736741e+00,1.143672e+01,1.286616e+00,-3.498208e+00,1.272187e+01,1.299882e+00,1.437505e+01,1.146240e+01,1.015965e+01,-2.125584e+00,3.550202e+00,1.122762e+01,1.093738e+01,-3.258891e+00,7.445435e+00,1.106239e+01,-1.403745e+00,
1.180756e-01,1.220793e+01,6.251485e+00,-2.584105e+00,-5.327347e-03,1.113179e+01,-1.998360e+00,8.386229e+00,6.283084e+00,1.471539e+01,1.365501e+00,1.434197e+01,1.535483e+01,-4.373228e-01,1.333849e+00,7.425760e+00,-2.339377e-01,1.070361e+01,6.912054e+00,-3.319387e-01,1.213841e+01,
-5.161858e-01,-3.964607e-01,8.004633e-02,7.025518e+00,8.962274e+00,1.655942e+01,1.435266e+01,1.031915e+00,-5.397294e-01,1.735390e+01,8.783294e+00,8.103544e+00,-4.154522e+00,1.606282e+00,9.305026e+00,-1.114893e+00,1.385867e+01,5.259197e-01,-3.176116e+00,1.304500e+00,7.075410e+00,
-1.012755e+00,1.600829e+01,-1.023053e+00,4.920352e+00,1.335226e+00,-4.483335e-01,5.653464e+00,1.130056e+01,1.492688e+00,-1.872142e+00,-2.105797e+00,1.216549e+00,1.926870e+00,1.087305e+01,2.716825e-01,8.586193e+00,6.008763e+00,8.061328e+00,1.422177e+01,1.353117e+00,5.915211e+00,
9.448673e-01,1.393104e+01,1.038003e+01,-1.573057e+00,6.182078e+00,7.989543e+00,8.159761e+00,1.539617e+01,7.883271e+00,-1.098020e+00,-7.167516e-01,1.000646e+00,1.077712e+01,1.416237e+01,8.895138e+00,5.025702e+00,1.185155e+01,9.758565e+00,-3.441909e+00,1.039796e+01,9.396478e+00,
-1.042980e+00,6.266332e-01,8.014081e-01,-1.221320e+00,4.829651e-01,1.469324e+01,7.349725e-01,-1.315630e+00,1.272832e+01,1.173811e+01,-3.012785e+00,8.191757e+00,5.797277e+00,1.023939e+01,9.187434e+00,7.939925e+00,4.566204e-01,3.151534e+00,5.479777e+00,7.580986e-01,5.455888e+00,
2.273549e+00,1.362994e+01,5.695711e+00,7.328195e+00,1.211585e+01,1.724037e+01,1.592256e+01,1.415516e+01,1.404653e+01,9.608964e+00,1.122393e+01,6.543515e+00,2.486427e-01,7.239571e+00,6.109171e+00,-5.739930e-01,1.192202e+01,1.194536e+01,6.293781e+00,1.331757e+01,-5.269835e+00,
9.716589e-01,1.614612e+01,-9.369315e-01,-1.610854e+00,1.135915e+01,-2.454305e+00,7.238562e+00,1.120254e+01,1.439575e+01,4.805435e+00,6.604410e-01,3.966108e+00,1.117066e+01,-1.399066e+00,1.111431e+01,7.704823e+00,1.386248e+01,5.077360e+00,1.157246e+01,7.289628e+00,1.388636e+01,
2.516000e+00,2.055422e+00,1.133557e+01,2.773243e+00,8.224978e+00,-1.587594e+00,1.326720e+01,1.195856e+01,2.528363e+00,1.122408e+01,7.971861e+00,1.195367e+01,6.614308e+00,9.016723e+00,1.235695e+01,1.748774e+01,1.123866e+01,1.440397e+01,1.477653e+01,1.654183e+01,8.754224e-01,
8.708173e-02,-1.401447e+00,1.220909e+01,4.313648e+00,6.896372e+00,1.196956e+01,1.765219e+00,1.485140e+01,-3.068535e-01,3.263031e-01,9.314323e+00,1.189608e+01,2.000216e+00,4.761231e-01,8.253654e+00,1.203584e+01,1.252654e+01,4.042299e+00,1.677607e+00,1.841511e+00,7.471316e+00,
2.896509e-01,8.846695e+00,1.033727e+01,1.323411e+01,-1.736657e-01,1.580141e+01,4.998034e+00,9.301122e+00,1.478021e+01,1.197572e+01,1.212063e+01,8.441734e-01,6.744485e+00,2.409813e+00,1.221446e+00,-2.572418e+00,4.430242e+00,9.277801e+00,-2.273650e+00,-7.493518e-01,6.847066e+00,
1.738271e-01,-1.194876e+00,6.783546e+00,6.739820e+00,1.115717e+00,7.019389e+00,1.377617e+01,1.123280e+01,3.534251e+00,9.084279e+00,6.251321e+00,-2.986811e+00,-1.828220e+00,9.949690e+00,1.159446e+01,9.145974e+00,9.868903e+00,-1.326811e-01,8.335808e+00,6.812486e+00,9.301677e+00,
1.483997e+00,-2.964410e+00,1.201769e+01,1.600160e+01,1.261953e+01,1.504356e+01,1.394145e+01,6.384659e+00,1.076027e-01,9.502513e+00,1.732075e+00,1.461284e+01,1.728980e+01,8.738829e+00,-3.423568e+00,2.222279e+00,1.036628e+01,5.127057e+00,1.208238e+00,7.879128e+00,9.902825e+00,
-2.691889e-01,1.091399e+01,-2.627924e+00,7.971683e+00,1.247547e+01,-3.474384e-01,7.609589e+00,1.565103e+01,4.473489e+00,5.121792e-01,1.702442e-01,8.690266e+00,-5.170783e-02,9.839320e+00,-3.646685e+00,-1.303405e+00,1.219114e+01,5.514932e+00,1.110513e+01,3.593519e+00,1.020393e+01,
-1.122009e+00,-4.587923e+00,7.136152e+00,2.877382e+00,9.174540e+00,8.503645e+00,4.521816e+00,1.637806e-01,1.065748e+01,3.204736e-01,1.064092e+01,1.313998e+01,-4.052916e+00,1.369028e+01,5.395705e+00,-8.779828e-01,9.218422e-01,-6.014924e-01,2.622153e+00,-2.326418e+00,1.354897e+01,
2.689356e+00,1.083031e+01,1.130581e+01,-2.439134e-01,1.106262e+01,1.198528e+01,9.562732e+00,-3.485869e-02,1.430490e+01,1.200547e+01,1.143619e+01,1.394070e+01,2.393493e+00,9.659589e+00,1.498094e+01,8.431234e+00,9.053790e+00,1.409462e+01,7.378018e+00,7.466975e+00,9.889930e+00,
-2.049313e+00,-4.945309e-01,-2.642418e-01,3.021491e-01,1.131550e+01,2.141976e+00,3.652113e+00,1.081875e+01,2.083810e+00,9.404722e+00,-1.984342e+00,4.612871e-01,1.959325e-01,1.088813e+01,-1.430738e+00,-8.838941e-01,-1.688525e+00,4.197401e-01,9.896383e+00,7.774735e+00,4.261460e+00,
-1.401071e+00,9.934035e+00,1.105611e+01,4.598036e-01,-2.430914e+00,3.213045e+00,-2.012296e+00,9.605202e+00,1.060278e+01,3.947456e+00,1.262168e+01,9.658747e-01,1.050828e+01,7.122365e+00,7.588663e+00,-3.245585e+00,-3.713012e+00,8.153635e+00,1.055502e+00,-1.713067e+00,-7.309645e-02,
-1.657221e+00,8.927678e+00,7.516560e+00,9.164967e+00,6.972178e+00,2.657282e+00,1.090443e+01,1.120634e-01,-1.552136e+00,1.758002e+00,-6.555151e-01,9.466313e+00,-2.204316e-03,1.286449e+01,3.458012e+00,-3.369779e-01,-1.935413e+00,-1.035718e+00,1.033602e+01,-2.464339e+00,8.617774e-01,
1.914449e+00,7.060681e+00,9.426715e+00,1.973613e+00,9.252321e+00,1.124672e+01,1.293533e+01,3.547582e+00,7.824451e+00,-2.253133e+00,7.308853e-01,7.093634e+00,1.497873e+01,1.114718e+01,1.069845e+01,1.314745e+01,1.033848e+01,1.567562e+00,7.165017e+00,1.745708e+01,1.411100e+01,
3.384511e-01,1.414742e+01,-2.264805e+00,9.998524e+00,1.279011e+01,-7.996659e-01,-9.097420e-01,-1.126509e+00,1.053576e+01,-3.911115e-01,-7.798199e-01,1.217002e+01,-5.312621e-01,1.530041e+01,1.249621e+01,5.960946e+00,8.800062e+00,9.756623e+00,1.113863e+01,5.389530e+00,6.982727e+00,
-1.564738e-01,9.317630e+00,6.521711e+00,6.155186e-01,-2.437655e-01,5.691466e+00,-1.220481e+00,1.282882e-02,1.180181e+01,4.518483e-01,9.923944e+00,8.127091e+00,1.443738e+01,-1.984875e+00,8.024805e+00,1.098168e+01,4.012462e+00,5.718754e+00,-1.493167e+00,8.045990e+00,1.711312e+01,
-7.713450e-01,-1.933341e+00,3.162885e-01,2.068230e+01,2.905485e+00,3.700104e+00,7.966411e-01,2.254108e+00,1.277252e+01,-2.392292e+00,1.110195e+01,1.571027e+01,-2.343470e+00,5.607445e+00,8.522754e+00,1.016306e+00,7.900773e-01,5.773298e+00,3.240593e+00,3.451873e-01,1.107711e+01,
-4.345637e-02,1.550867e+00,-1.115173e+00,1.222747e+00,1.261540e+01,-2.240391e+00,1.101461e+01,3.183623e+00,1.114218e+01,-1.545881e+00,4.022186e+00,1.206131e+01,9.701684e+00,1.215027e+01,2.139090e-01,9.363967e+00,8.638719e+00,1.084377e+01,-3.943464e+00,1.105657e+01,8.843665e+00,
-1.064941e+00,9.793039e+00,2.868511e+00,2.402940e+00,5.389593e-01,4.414854e+00,1.226887e+01,9.058583e+00,-8.670703e-01,1.381593e+00,-1.698701e+00,6.112202e+00,1.392135e+01,7.859685e+00,1.724333e+01,-9.203310e-01,2.265172e+00,-1.422480e+00,5.562136e-02,-1.936540e+00,9.005668e+00,
9.892044e-01,7.810692e+00,1.089657e+01,1.411486e+01,7.169308e+00,8.373610e+00,7.451884e+00,9.463312e+00,8.438432e+00,9.610736e+00,4.554900e+00,2.151434e+00,1.037147e+01,9.465579e+00,1.219548e+01,-1.888658e+00,-8.352456e-01,1.276229e+01,-2.305664e+00,4.903046e+00,1.080106e+01,
-2.977547e-01,1.397050e+01,2.292741e+00,-7.598359e-01,-1.141044e+00,1.288168e+01,9.093247e+00,1.429668e+01,4.006839e+00,2.000807e+00,1.254863e+00,4.994823e+00,9.618137e+00,1.904968e+00,1.292812e+01,6.910580e+00,7.343538e+00,1.768050e-01,1.138189e+01,1.327202e+00,-2.283041e+00,
3.316633e-01,1.105442e+01,1.068672e+01,-4.148575e-01,2.881847e+00,1.421796e+01,1.637947e+01,-2.209671e+00,1.087392e+01,4.947537e+00,-2.379069e+00,3.594063e+00,1.644028e+00,1.412188e+01,1.228187e+00,4.826185e+00,1.129012e+01,1.687967e-01,-2.233981e+00,1.796753e+01,9.843317e+00,
-9.677992e-01,5.664052e+00,9.399039e+00,-6.782499e+00,-5.256592e-01,-7.648082e-01,-2.268589e+00,4.837327e-01,7.579609e-01,8.241126e+00,-6.920608e-01,-1.101545e+00,8.189478e-01,1.285593e+01,1.624391e+01,1.799680e+01,-1.680788e+00,1.485751e+01,8.387471e+00,1.165811e+00,1.180289e+01,
7.164060e-01,5.947132e+00,-2.134298e+00,1.163351e+01,7.174431e+00,1.061640e+01,9.843042e+00,4.907016e+00,4.376865e+00,9.898477e+00,-3.986564e-02,7.294020e+00,1.291059e+01,9.836544e+00,4.499211e+00,6.273929e+00,7.149950e+00,1.228621e+01,7.924120e-01,5.960485e+00,9.219211e+00,
1.597801e+00,2.529322e-01,1.570617e+01,8.214955e+00,1.005583e+01,-3.024075e+00,-3.988814e+00,9.602151e+00,1.170000e+01,1.758965e+01,8.951646e+00,1.377863e+01,1.668069e+01,5.158151e+00,-1.480132e+00,1.298896e+01,1.825893e+00,9.207882e+00,7.696844e+00,9.228137e+00,1.110965e+01,
3.021992e-01,7.392652e+00,3.092249e+00,6.293465e+00,9.746381e+00,1.185370e+01,3.647600e+00,1.697700e+00,3.443004e+00,1.029766e+01,9.264901e+00,3.658002e+00,4.072120e+00,1.206452e+01,2.185699e+00,6.789426e+00,8.745403e+00,1.036395e+01,1.277859e+01,-2.265852e+00,2.604719e+00,
-1.399437e+00,1.528037e+01,1.755029e+00,8.815421e+00,7.517466e+00,8.202632e-01,9.387174e+00,-6.482397e-01,-2.296088e+00,6.110489e+00,8.733217e+00,-2.657455e+00,7.029125e+00,4.648725e-01,1.335363e+01,1.161871e+01,-1.222310e+00,2.461102e+00,-5.695810e-01,-1.123514e+00,-1.140939e+00,
-1.444958e+00,1.274873e+01,2.479679e+00,9.424064e-01,7.529363e+00,1.794147e+01,-2.245121e+00,1.009436e+01,-8.946346e-01,-3.968752e-01,-6.284086e-01,-9.398811e-01,4.448065e+00,-1.431423e+00,1.284809e+00,-2.736301e+00,-1.427542e+00,1.636515e+01,4.612656e+00,1.499696e+01,-2.327765e-01,
-4.424535e-01,4.403020e+00,1.704463e-02,2.537874e+00,5.997936e-01,1.141018e+01,8.179542e+00,5.067056e+00,9.384731e+00,4.920058e-01,8.891004e+00,9.105824e+00,8.853985e-01,1.166474e+01,1.023274e+00,1.379462e+01,4.781120e+00,-8.254873e-01,1.516889e+01,2.302319e+00,-4.281418e-01,
-1.034088e+00,-3.589897e-01,-1.792755e-01,1.592426e+01,1.201822e+01,5.021085e+00,1.420410e+00,9.038845e+00,1.181533e+01,3.654066e+00,3.143681e+00,-2.546207e+00,2.897065e+00,8.854539e-01,1.497969e+00,8.954944e-01,3.049356e+00,6.246649e+00,1.794787e+00,7.777584e+00,9.147951e+00,
7.303606e-01,7.509143e+00,1.014407e+01,1.036319e+01,1.156840e+00,1.742403e+01,1.358461e+01,8.852318e+00,8.874118e+00,-2.583657e+00,1.115062e+01,1.617482e-01,-4.040707e+00,5.238241e+00,1.687050e+01,7.374873e-02,1.001147e+01,1.378803e+01,-2.625785e+00,1.226889e+01,5.849789e-01,
7.036194e-01,1.215134e+01,-7.149281e-01,1.287343e+01,1.663128e+01,1.112814e+01,1.496736e+01,1.144726e+01,5.860054e+00,1.296665e+01,1.204982e+01,-3.460325e+00,1.259413e+00,-6.824393e-01,3.726360e+00,6.833834e+00,9.401854e+00,-1.174451e+00,7.519394e+00,7.096897e+00,-1.766598e+00,
8.095433e-01,3.996385e+00,5.697162e+00,6.958147e+00,1.191530e+01,9.827223e+00,8.671869e+00,1.392350e+00,2.495866e+00,5.104079e-01,1.379516e+01,7.545889e+00,1.221526e+01,3.561983e+00,1.260044e+01,6.690202e+00,1.042367e+01,-3.908215e-01,8.497034e+00,1.345135e+01,1.000714e+00,
-1.493555e-01,8.846293e-03,1.648761e-01,1.550855e+01,-4.455674e-01,2.453814e+00,1.575432e+01,1.018432e+01,-1.593694e+00,-5.285895e-01,5.097624e+00,6.624099e+00,1.901475e+01,1.096536e+01,-8.954531e-01,6.547432e+00,9.579955e+00,9.875565e+00,2.938705e+00,6.455797e+00,-1.670755e+00,
