-1.025444e+00,4.985865e+02,4.922675e+02,7.084962e-01,5.005961e+02,4.989013e+02,5.010188e+02,4.992926e+02,5.015990e+02,4.909280e+02,-2.346433e+00,3.265047e-01,4.963907e+02,4.941553e+02,4.980198e+02,5.041536e+02,-1.641778e+00,-2.173678e+00,-2.293835e+00,5.012328e+02,-2.073712e+00,5.033682e+02,4.948023e+02,4.957966e+02,5.069852e+02,8.555184e-01,-3.986423e+00,-4.541288e-01,5.045069e+02,1.061489e+00,2.859961e-02,-4.652973e-02,-8.400837e-01,-2.102515e+00,-1.000498e+00,-4.136301e-01,4.947950e+02,4.943903e+02,1.256509e+00,-3.356525e+00,4.961225e+02,-5.400913e-01,-2.824888e+00,-4.447132e+00,9.095630e-01,4.998357e+02,5.048183e+02,4.974787e+02,4.951418e+02,4.975906e+02,4.992446e+02,5.038734e+02,1.505684e+00,-1.885626e+00,4.931855e+02,4.942738e+02,4.949355e+02,-4.926476e-01,5.045374e+02,-2.248006e+00,4.995674e+02,4.088082e-01,4.977472e+02,4.970048e+02,4.999661e+02,5.011012e+02,4.993714e+02,5.002568e+02,-1.764316e+00,1.649957e+00,4.971056e+02,4.998816e+02,4.906064e+02,5.051902e+02,-1.554662e+00,-2.554918e+00,1.545518e+00,4.956603e+02,5.009614e+02,-6.458091e-01,4.982552e+02,2.584679e-01,-7.669902e-02,5.031442e+02,4.954223e+02,-6.189263e-01,7.628463e-01,-4.307452e+00,-4.260275e-01,5.033822e+02,1.029176e+00,4.975150e+02,5.002410e+02,1.392077e+00,-2.807067e-01,4.954373e+02,-4.519464e+00,5.017445e+02,4.933417e+02,4.962810e+02,6.310803e-01,
3.433305e-02,1.221790e+00,1.542903e+00,5.036997e+02,4.990720e+02,5.060432e+02,4.990536e+02,4.957258e+02,4.969964e+02,5.005625e+02,5.036490e+02,4.981436e+02,4.969532e+02,5.046429e+02,4.981732e+02,-5.135576e-01,-1.350571e+00,6.183871e-01,4.971370e+02,5.003539e+02,-8.766394e-01,4.990049e+02,5.006998e+02,-1.700242e+00,-1.474236e+00,5.051021e+02,5.024233e+02,5.023657e+02,4.956536e+02,1.558154e+00,-4.025604e+00,3.129399e+00,5.024327e+02,2.693359e-01,5.063873e+02,-9.058285e-01,5.013132e+02,4.983383e+02,4.954647e+02,4.982539e+02,5.020104e+02,4.981252e+02,3.978337e+00,-1.240990e+00,3.372324e+00,-2.163401e+00,-1.213840e+00,4.945634e+02,1.174235e-01,-4.399689e-02,1.614498e+00,-2.147181e+00,5.014623e+02,5.027018e+02,5.028873e+02,4.974742e+02,4.900667e+02,-1.826019e+00,4.941455e+02,5.075007e+02,1.383609e+00,4.954117e+02,1.483282e+00,-4.690882e-01,5.055138e+02,6.232558e-01,1.146829e+00,-1.405696e+00,4.970742e+02,5.012474e+02,-4.187834e+00,-2.944320e+00,5.000140e+02,4.946402e+02,5.007725e+02,1.211371e+00,4.970074e+02,2.636729e-01,-7.010814e-01,9.673363e-01,-3.467491e+00,4.971091e+02,4.964937e+02,5.048827e+02,4.984946e+02,5.027059e+02,4.998517e+02,4.937058e+02,9.934255e-01,2.246215e+00,-1.926405e+00,4.963074e+02,4.964120e+02,4.999784e+02,4.998241e+02,5.065829e+02,5.009829e+02,4.960747e+02,4.108491e+00,5.002464e+02,5.056078e+02,
-1.188189e+00,4.952987e+02,5.066013e+02,3.755891e-02,2.208876e+00,5.007247e+02,5.042546e+02,-3.084235e+00,4.956533e+02,5.025751e+02,5.038979e+02,4.922601e+02,5.029096e+02,2.160912e+00,4.942905e+02,-2.318201e-01,-1.027628e+00,-4.168765e-01,7.667723e-01,1.205357e-01,-4.509589e+00,5.039970e+02,5.041947e+02,5.010539e+02,1.151348e+00,5.014727e+02,5.002915e+02,5.004853e+02,-2.051492e+00,5.018876e+02,4.975431e+02,4.954952e+02,-3.549137e-01,1.435266e+00,5.087587e+02,4.973160e+02,2.423576e+00,2.771122e+00,2.324678e+00,4.993190e+02,4.995825e+02,2.552850e-01,4.967852e+02,-1.499277e+00,-2.541586e+00,5.012352e+02,-1.596522e+00,5.004903e+02,2.388554e+00,1.435726e+00,5.041241e+02,-2.248848e+00,9.265113e-01,5.044616e+02,5.063260e+02,4.973785e+02,4.973123e+02,2.421261e-01,5.052756e+02,-1.418826e+00,-5.799937e+00,-1.598150e+00,4.951676e+02,4.997731e+02,8.351418e-03,-1.619410e+00,5.029356e+02,5.043185e+02,5.020036e+02,-2.038132e+00,5.001295e+02,4.963738e+02,1.451491e+00,-6.746803e-01,4.939838e+02,-1.120895e+00,1.597574e-01,4.996297e+02,4.955663e+02,4.990907e+02,5.024878e+02,4.957845e+02,1.356503e+00,4.923324e+02,3.496296e-01,5.038627e+02,4.991716e+02,-8.667551e-01,4.938823e+02,5.035126e+02,-4.807730e-01,4.961759e+02,8.989940e-01,5.020868e+02,2.051091e+00,-1.973735e+00,4.991584e+02,-3.820075e-01,-1.595386e+00,1.633145e-01,4.967665e+02,
1.065617e+00,-1.449171e+00,2.702187e-01,5.005645e+02,5.018040e+02,3.889046e+00,-1.204975e+00,4.895063e+02,-1.652223e+00,-5.946893e-01,4.965178e+02,4.977599e+02,6.227843e-01,4.990233e+02,5.014794e+02,5.024387e+02,4.960936e+02,2.396556e+00,4.985230e+02,4.966923e+02,4.974033e+02,5.038387e+02,-1.353970e+00,4.213355e-01,4.990810e+02,5.025021e+02,4.979196e+02,4.985472e+02,4.982020e+02,4.941032e+02,4.989100e+02,-5.026654e+00,1.465939e+00,1.619734e+00,4.171670e+00,6.963178e-01,1.401375e+00,-2.185452e+00,-1.551728e+00,5.018513e+02,5.048922e+02,1.013505e+00,4.961220e+02,5.018995e+02,5.036077e+02,1.525902e+00,4.970356e+02,5.041695e+02,4.982619e+02,1.118823e+00,4.912912e+02,5.027243e+02,-4.075908e+00,5.006500e+02,4.959288e+02,5.027934e+02,5.011072e+02,5.017041e+02,5.021573e+02,-3.740266e-01,2.723052e+00,4.979776e+02,4.984510e+02,2.577233e+00,4.964974e+02,5.033599e+02,5.072105e+02,5.061004e+02,4.965991e+02,4.976518e+02,9.971727e-01,2.415559e+00,-1.609681e+00,5.026671e+02,-2.414044e+00,5.060874e+02,5.057252e+02,5.021583e+02,4.947457e+02,4.999648e+02,-1.410190e+00,4.995406e+02,5.044427e+02,4.962650e+02,4.979604e+02,5.071925e+02,6.094192e-01,5.002932e+02,5.000226e+02,5.041490e+02,4.991177e+02,4.965940e+02,4.970140e+02,5.012030e+02,3.504126e+00,5.023063e+02,1.049515e+00,5.014889e+02,-1.162850e+00,5.007957e+02,2.188744e+00,
-1.180350e+00,5.043055e+02,-1.071937e-01,4.996504e+02,2.127136e+00,5.000316e+02,1.936082e+00,5.013656e+02,5.032960e+02,4.956878e+02,5.014791e+02,5.014478e+02,1.733581e+00,4.947821e+02,-1.064714e-01,-1.814092e+00,1.669864e+00,2.426824e+00,5.023080e+02,4.994792e+02,1.839672e+00,5.034662e+02,1.411562e+00,5.000379e+02,4.991500e+02,5.001108e+02,5.010304e+02,5.053207e+02,-3.997491e+00,5.021929e+02,-6.968302e-02,-1.958418e+00,6.733835e-01,5.030734e+02,4.977989e+02,4.989698e+02,-1.354104e+00,5.006986e+02,1.852075e-02,4.985044e+02,4.998784e+02,2.879425e+00,5.052751e+02,4.996306e+02,9.053131e-01,4.947433e+02,5.004689e+02,6.212041e-01,4.934697e+02,2.153010e-01,-3.303529e+00,4.964452e+02,4.939813e+02,-9.035433e-01,-2.894952e+00,2.015943e+00,5.005129e+02,3.311471e+00,5.032375e+02,4.989462e+02,5.025713e+02,5.009431e+02,-3.481477e+00,2.048271e+00,4.987888e+02,1.901245e+00,3.493330e+00,4.972815e+02,5.001473e+02,5.006715e+02,-1.228750e+00,5.028892e+02,4.973353e+02,1.662439e+00,1.417283e+00,-4.451890e+00,-2.143682e-01,4.990682e+02,-1.968519e+00,2.111767e+00,5.020819e+02,4.979521e+02,1.019817e+00,3.080402e-01,-1.375418e+00,4.964859e+02,4.998370e+02,4.979010e+02,4.980327e+02,4.931317e+02,3.727217e+00,1.470128e+00,3.462313e+00,-3.428195e+00,1.495061e+00,5.037402e+02,5.003267e+02,5.005096e+02,-1.235039e+00,4.977773e+02,2.363162e+00,
-1.995543e+00,4.969161e+02,5.030712e+02,1.553147e+00,2.599104e+00,-1.031076e+00,4.996518e+02,3.857004e+00,5.005155e+02,4.978946e+02,4.980317e+02,-6.384948e-01,4.971459e+02,3.219714e+00,-7.977369e-01,3.322708e+00,4.994048e+02,4.963109e+02,2.493733e+00,5.050337e+02,-2.298438e+00,1.464911e+00,4.970152e+02,4.980911e+02,6.179467e-01,5.058409e+02,5.013734e+02,-5.074902e-01,-1.136697e+00,4.986404e+02,4.975416e+02,2.438375e+00,4.976756e+02,-4.905675e-02,5.019936e+02,-3.286555e-01,5.026453e+02,-1.655257e+00,4.953434e+02,1.325966e+00,1.096910e+00,5.033828e+02,5.065706e+02,-3.728143e+00,6.924499e-01,5.058207e+02,5.045717e+02,5.780307e-01,4.978435e+02,4.991358e+02,4.971756e+02,-6.999046e-01,5.028045e+02,4.922776e+02,4.948792e+02,2.341901e+00,4.968992e+02,-3.667305e+00,-1.004395e+00,4.938000e+02,1.877211e+00,-1.613578e+00,5.052161e+02,2.099399e+00,-1.645773e+00,5.045014e+02,5.013633e+02,5.024611e+02,-5.892534e+00,4.979781e+02,1.265268e+00,5.016222e+02,-8.635257e-01,2.028232e+00,-1.590418e+00,5.025397e+02,-1.330436e+00,1.209189e+00,4.960687e+02,5.011114e+02,9.246191e-01,2.912395e-01,4.997099e+02,4.967627e+02,5.742460e-02,-2.744881e+00,-1.532812e+00,-8.476262e-01,5.001809e+02,5.007821e+02,1.645043e+00,4.974495e+02,-2.046951e-01,-2.045424e-01,9.983502e-01,5.015891e+02,5.010018e+02,5.058076e+02,5.107516e-01,4.986598e+02,1.326249e+00,
-9.533795e-01,5.007586e+02,5.004592e+02,9.123289e-02,6.064970e+00,5.022522e+02,5.014710e+02,2.777671e+00,5.093318e+02,-3.291673e+00,1.886708e-01,5.017370e+02,1.809526e-01,-3.684463e+00,-2.093218e+00,-1.655924e+00,5.022322e+02,5.068806e+02,1.879233e-01,-9.917377e-01,5.066998e+02,5.009852e+02,-3.955916e-01,4.983318e+02,5.888113e-01,5.011839e+02,5.021911e+02,5.013555e+02,7.797097e-01,4.978645e+02,5.041503e+02,4.960462e+02,5.154230e-01,4.974938e+02,5.039503e+02,1.896428e+00,5.040182e+02,-1.296208e+00,4.940476e+02,1.306792e+00,5.057838e+02,5.052389e+02,5.038545e+02,-1.941024e-01,4.969975e+02,5.037648e+02,-8.483607e-01,1.830859e+00,9.804203e-01,-2.779327e+00,-2.958003e+00,-1.448588e+00,5.022109e+02,5.049128e+02,5.014429e+02,5.064340e+02,4.991140e+02,4.938473e+02,-4.504145e-01,-1.449428e+00,-1.821670e-01,4.959021e+02,1.484694e+00,4.978094e+02,4.993490e+02,2.848772e+00,5.002238e+02,5.005065e+02,5.008131e+02,2.172315e+00,-1.026038e+00,1.295485e-01,3.268031e+00,4.995737e+02,5.027746e+02,2.005190e+00,4.902772e+02,4.987820e+02,4.971828e+02,5.079367e+02,4.936821e+02,1.156974e+00,4.995189e+02,6.860760e-01,3.198602e+00,4.997022e+02,2.765883e+00,4.983946e+02,5.093723e+02,4.998163e+02,5.001453e+02,5.017246e+02,3.856498e-01,-2.595006e+00,-2.822773e+00,-1.514255e+00,4.999521e+02,5.007622e+02,-3.294366e+00,-2.143732e+00,5.094889e+02,
2.756130e-01,5.075727e+02,1.533147e+00,4.986880e+02,-1.419137e-01,-2.484937e+00,4.989122e+02,5.040787e+02,5.044682e+02,-2.600225e-02,5.063941e+02,5.000972e+02,4.981248e+02,5.035150e+02,5.029243e+02,4.979718e+02,-5.984366e-02,4.969872e+02,5.055673e+02,8.857733e-01,1.616824e+00,-1.841061e+00,1.580487e+00,-9.460636e-01,1.412126e+00,5.012712e+02,2.791417e-01,5.022242e+02,-4.010066e-01,4.980145e+02,4.980843e+02,-1.540568e-03,1.926858e+00,5.046816e+02,4.969032e+02,4.956468e+02,-3.873598e+00,4.993648e+02,1.269147e+00,-1.243908e+00,4.968094e+02,5.009458e+02,5.034896e+02,5.010933e+02,3.338950e+00,5.061082e+02,5.045635e+02,4.987356e+02,5.083741e+02,5.053073e+02,-1.732658e+00,4.970263e+02,4.657866e-01,1.469178e+00,2.492852e-01,4.963864e+02,3.372547e+00,4.940720e+02,5.028262e+02,5.055622e+02,1.021136e+00,5.035860e+02,4.983921e+02,4.973192e+02,5.013137e+02,5.029516e+02,4.991231e+02,5.036181e+02,1.580518e+00,5.007919e+02,5.031047e+02,5.777060e-01,-2.762590e+00,5.070692e+02,5.016000e+02,4.970251e+02,-2.406544e+00,4.962020e+02,8.687015e-01,-3.929650e+00,5.054619e+02,5.046724e+02,-3.768591e+00,-2.101202e+00,5.032586e+02,-2.643181e+00,1.085362e+00,5.001872e+02,4.992520e+02,2.737108e+00,4.988792e+02,5.034980e+02,5.029482e+02,-6.909961e-02,4.964745e+02,4.971035e+02,5.017028e+02,-9.629508e-01,5.039474e+02,5.021897e+02,4.024284e+00,
-2.391766e+00,3.960737e+00,2.668237e+00,5.032484e+02,4.337941e-01,5.013825e+02,1.396642e+00,4.964926e+02,5.026829e+02,-3.464281e-01,5.046204e+02,-3.977921e-01,7.814292e-01,-3.868686e+00,1.634065e+00,4.996709e+02,-2.121623e+00,2.073386e+00,-1.067161e+00,5.030319e+02,-2.660005e-01,4.956465e+02,3.720265e+00,5.007705e+02,5.019329e+02,4.974414e+02,3.298583e+00,5.044031e+02,-5.945079e-01,5.036439e+02,5.025290e+02,1.162838e+00,6.693251e-01,-1.890866e-01,4.997733e+02,5.116941e+02,4.998572e+02,8.304997e-01,-1.281863e+00,4.987559e+02,1.718353e+00,2.124695e+00,5.032587e+02,4.991386e+02,-3.112764e+00,-1.513687e+00,-1.783689e+00,1.305591e-01,-6.677345e-01,2.415533e+00,-2.217287e+00,4.944025e+02,-6.534693e-01,5.029705e+02,8.296511e-01,5.090234e+02,4.961046e+02,5.029552e+02,-2.034917e+00,1.706362e+00,5.013258e+02,-2.592892e+00,-5.859702e-01,5.046199e+02,-4.546128e+00,4.957120e+02,4.978896e+02,6.533317e-01,4.972915e+02,-1.950361e+00,5.083067e+02,5.013107e+02,-1.833417e-01,4.976981e+02,5.052199e+02,-9.554284e-01,4.943609e+02,5.003975e+02,4.970397e+02,8.322413e-01,2.584712e-01,4.079352e-01,2.327137e+00,-3.865382e+00,7.900545e-01,5.009411e+02,-4.708679e-01,4.986431e+02,5.026894e+02,5.031247e+02,4.977639e+02,5.040916e+02,5.013549e+02,8.934906e-01,-9.079743e-01,-1.944879e+00,5.000460e+02,4.989302e+02,-2.543102e+00,4.941315e+02,5.010883e+02,
4.577468e-01,5.004260e+02,4.982678e+02,4.948025e+02,4.978885e+02,5.012755e+02,4.975063e+02,-5.996839e-01,5.051377e+02,4.959557e+02,4.955950e+02,5.016772e+02,5.034120e+02,5.001114e+02,2.176060e+00,4.979538e+02,4.972116e+02,4.939698e+02,4.974297e+02,4.991185e+02,-3.113962e+00,2.742955e+00,-7.072907e-01,4.981124e+02,4.999268e+02,5.048298e+02,5.003793e+02,4.979735e+02,5.045431e+02,5.032929e+02,4.972270e+02,2.364953e-01,4.990330e+02,4.983420e+02,-1.223911e+00,-2.710161e+00,1.570986e-02,4.948374e+02,-2.002835e-01,5.050456e+02,5.046634e+02,5.020214e+02,-7.757286e-01,4.974169e+02,1.602755e+00,3.305310e+00,5.009757e+02,-2.798079e+00,4.973948e+02,5.042199e+02,-8.255684e-01,4.918245e+02,3.066914e+00,5.033164e+02,-1.219861e+00,-1.600212e+00,4.941106e+02,-1.959482e-01,5.061202e+02,5.032727e+02,5.035754e+02,2.122762e-01,4.989942e+02,1.246776e+00,5.026687e+02,-1.133268e+00,6.366807e-01,1.190870e+00,7.317468e-01,-2.012502e+00,4.998665e+02,2.712766e+00,5.041199e+02,1.161844e-01,5.035391e+02,4.995588e+02,3.369771e+00,5.041024e+02,-1.118714e-01,1.310917e+00,-7.490576e-01,5.034669e+02,2.894704e+00,4.991184e+02,4.964253e+02,1.345126e+00,4.959117e+02,5.012740e+02,5.039959e+02,5.094227e+02,4.974367e+02,5.008846e+02,5.001190e+02,-1.489899e-01,5.016551e+02,4.981715e+02,-6.729466e-01,5.020424e+02,1.888190e+00,4.955539e+02,2.394321e+00,
4.519540e-01,5.062704e+02,5.009714e+02,5.057761e+02,5.004404e+02,-5.782107e-01,3.772016e-01,5.001943e+02,5.013147e+02,4.963581e+02,6.782183e-01,4.953860e+02,4.978645e+02,4.979116e+02,4.966389e+02,5.004810e+02,4.949505e+02,5.037841e+02,5.011327e+02,6.106146e-01,-2.122583e+00,-1.703002e+00,1.909086e+00,4.990992e+02,4.977436e+02,4.971299e+02,1.372522e+00,-1.252726e+00,-3.140841e+00,5.084239e+02,4.996256e+02,4.984816e+02,3.223094e-01,4.979370e+02,-1.369839e+00,4.960493e+02,1.723040e+00,-2.177764e+00,5.034229e+02,-4.145040e-01,5.022557e+02,1.736690e-01,-1.550536e+00,2.187675e+00,6.309049e-01,-4.557927e+00,4.938984e+02,5.040653e+02,4.980085e+02,4.989760e+02,4.948648e+02,5.055560e+02,4.944563e+02,-9.490772e-01,5.023947e+02,4.992698e+02,3.209662e+00,4.980922e+02,2.186131e+00,5.045667e+02,4.995231e+02,2.188959e+00,5.068533e+02,5.230216e-01,5.021460e+02,4.933344e+02,-1.387656e+00,5.013350e+02,3.630920e-02,4.995964e+02,-5.895524e-01,-2.086747e+00,5.008019e+02,4.988703e+02,-6.441762e-02,-1.053849e+00,5.064435e+02,5.031527e+02,2.695942e-01,5.014177e+02,5.037262e+02,5.036080e+02,4.991889e+02,5.030605e+02,5.033187e+02,-1.152810e+00,4.979967e+02,4.988427e+02,5.048109e+02,-6.115988e-01,4.957644e+02,5.054375e+02,4.982427e+02,1.656046e+00,5.011391e+02,-4.735779e+00,4.987901e+02,5.017433e+02,5.007548e+02,-2.064589e+00,-3.466028e+00,
1.681909e+00,4.999863e+02,5.031547e+02,5.006047e+02,4.959993e+02,4.988535e+02,4.985445e+02,4.971337e+02,4.995072e+02,-1.257711e+00,5.061353e+02,1.971295e+00,-4.013008e-01,-7.527296e-01,5.029580e+02,5.245019e-01,4.985312e+02,5.002328e+02,4.981615e+02,-5.441350e-01,4.995667e+02,5.019809e+02,5.031720e+02,5.031278e+02,5.030926e+02,5.005015e+02,4.985337e+02,4.999921e+02,4.975433e+02,5.055286e+02,4.987278e+02,4.975460e+02,2.621431e+00,5.054671e+02,4.309120e+00,4.274540e+00,-1.928207e+00,4.995550e+02,5.008710e+02,-2.043943e+00,1.822343e+00,4.968449e+02,-2.370375e-01,5.058764e+02,5.013303e+02,4.980081e+02,-1.935939e+00,1.043820e+00,5.001650e+02,4.972326e+02,5.017645e+02,4.969727e+02,-1.610627e+00,-6.655687e-01,5.010806e+02,-2.732955e-01,-2.874825e+00,5.036770e+02,4.995057e+02,4.851098e+00,4.952118e+02,5.079107e+02,5.017846e+02,4.978579e+02,5.066980e+02,5.040261e+02,2.316482e+00,-1.491671e+00,5.044861e+02,4.940871e+02,4.979857e+02,5.040612e+02,5.015965e+02,5.001866e+02,-1.140422e+00,4.964616e+02,-8.530852e-01,-1.817265e-01,-5.610948e-01,4.950856e+02,4.962710e+02,-1.576814e+00,4.992617e+02,1.714125e+00,5.025194e+02,4.970965e+02,1.034861e+00,4.975911e+02,4.983467e+02,5.051178e+02,4.979596e+02,4.923734e+02,4.977177e+02,-9.637684e-01,4.995157e+02,4.995784e+02,5.062214e+02,1.338898e+00,5.062423e+02,7.938071e-01,4.942863e+02,
1.703831e+00,5.025031e+02,2.214658e+00,3.560502e-01,-1.872045e+00,4.945107e+02,-4.408373e+00,4.961627e+02,2.698057e+00,5.069742e+02,5.028595e+02,5.029669e+02,5.031515e+02,4.996516e+02,5.041536e+02,4.990623e+02,-1.627487e-01,5.018578e+02,1.709120e+00,5.018724e+02,1.794059e+00,2.761192e+00,4.956292e+02,5.047269e+02,5.054362e+02,4.978078e+02,4.967733e+02,5.049196e+02,4.971212e+02,-1.805070e+00,2.147777e+00,-1.795802e+00,5.049677e+02,4.973979e+02,5.026070e+02,4.985988e+02,4.972685e+02,5.022762e+02,5.023980e+02,5.057247e+02,5.036762e+02,2.088541e+00,5.042086e+02,1.741044e+00,5.033878e+02,-1.646464e+00,5.036306e+02,9.876049e-01,5.033490e+02,4.967401e+02,5.051906e+02,5.011029e+02,4.953236e+02,4.995703e+02,4.944400e+02,4.967633e+02,5.007631e+02,1.382657e+00,-6.527356e-01,5.057956e+02,4.979987e+02,5.069265e+02,1.606402e-02,4.996891e+02,1.343795e+00,4.984536e+02,5.022410e+02,5.028854e+02,2.578678e+00,1.474899e+00,1.980883e+00,4.988187e+02,4.973295e+02,5.020777e+02,-6.004852e+00,5.058794e+02,-2.778948e+00,-1.224179e-02,4.973054e+02,5.004040e+02,5.023787e+02,5.004978e+02,5.020155e+02,5.089306e+02,1.008921e+00,4.998833e+02,4.924875e+02,-1.316027e+00,5.049192e+02,2.576468e+00,1.378524e+00,5.008041e+02,5.014863e+02,5.087802e+02,4.947966e+02,4.934012e+02,5.337214e-01,4.993455e+02,5.024448e+02,1.690045e+00,4.985685e+02,
1.263668e+00,5.038992e+02,4.953970e+02,1.873503e+00,-7.375965e-01,4.985147e+02,5.005173e+02,1.612277e+00,5.037041e+02,4.991539e+02,5.006401e+02,4.982134e+02,4.967817e+02,5.040610e+02,4.976099e+02,-1.810079e-01,5.018769e+02,1.383711e+00,4.980766e+02,-1.900188e+00,4.960943e+02,4.971838e+02,-6.819362e-01,2.926140e+00,5.002354e+02,4.962543e+02,4.969579e+02,5.027074e+02,4.989708e+02,5.009580e+02,4.977655e+02,5.062585e+02,4.980886e+02,1.469315e+00,-5.156644e+00,5.030490e+02,-3.143388e+00,-1.365764e+00,2.822064e+00,-4.209423e+00,4.975988e+02,5.059349e+02,5.024831e+02,2.191333e+00,5.023705e+02,-1.792653e+00,5.016486e+02,4.975373e+02,-3.851761e+00,4.947621e+02,4.960867e+02,-1.343554e+00,4.989469e+02,4.971324e+02,-2.962149e+00,5.034035e+02,4.969072e+02,5.000532e+02,4.981752e+02,4.971372e+02,5.013742e+02,5.002993e+02,4.995413e+02,4.940875e+02,5.029930e+02,4.977521e+02,5.099828e+02,4.973207e+02,5.070466e+02,-8.958062e-01,5.017945e+02,-1.823337e-01,-8.757989e-01,4.121534e-01,5.080647e+02,5.069007e+02,5.042295e+02,5.009678e+02,1.942958e+00,1.824363e+00,4.971490e+02,1.405953e+00,4.524029e-03,4.828808e-01,-9.507503e-01,-3.223582e-02,4.942457e+02,5.010793e+02,-9.536936e-01,4.967897e+02,-1.102190e+00,5.012842e+02,1.003173e+00,1.780062e+00,5.009000e+02,4.931849e+02,4.963401e+02,5.013343e+02,5.033409e+02,4.997085e+02,5.052094e+02,
-1.395112e+00,4.996829e+02,-1.054158e-01,-6.924163e-01,2.267197e+00,5.011619e+02,3.050719e+00,2.447282e+00,3.030422e+00,-1.921813e+00,4.952279e+02,1.935677e+00,5.017221e+02,-1.538112e+00,5.017179e+02,4.967585e+02,4.979151e+02,4.977401e+02,4.918878e+02,-1.493585e+00,5.013794e+02,4.942127e+02,-2.533521e+00,1.987671e+00,4.971857e+02,4.995465e+02,4.998235e+02,1.835484e+00,-7.128521e-01,5.010347e+02,-2.642540e-01,4.978297e+02,-4.174067e+00,8.581246e-01,4.992738e+02,-1.655872e+00,-9.763831e-01,5.023383e+02,5.037405e+02,5.004298e+02,-6.622053e-01,-5.025473e+00,4.979298e+02,5.004589e+02,4.992007e+02,5.001372e+02,4.943023e+02,-2.796570e+00,5.053300e-01,5.085994e+02,4.988575e+02,4.976077e+02,1.548082e-01,5.016137e+02,5.023737e+02,-2.436013e+00,2.367548e-01,-4.519684e-01,4.994694e+02,4.965449e+02,5.009065e+02,3.929423e-01,1.600231e+00,4.993132e+02,5.315318e-01,5.039860e+02,2.129022e+00,1.434403e+00,1.294117e-01,-4.422898e-01,-1.094048e+00,4.983645e+02,5.064715e+02,-2.398848e+00,5.025049e+02,4.930374e+02,4.963069e+02,3.249523e-01,-2.438039e+00,4.969848e+02,5.018746e+02,4.942205e+02,5.004962e+02,4.769025e+00,4.924663e+02,5.024548e+02,-5.166994e-01,1.366977e+00,2.588707e+00,5.026762e+02,-1.169312e+00,3.439317e+00,5.825777e-01,5.035106e+02,4.910541e+02,5.042006e+02,1.942030e+00,4.927088e+02,5.054120e+02,4.862715e-01,5.068852e+02,
2.629841e-01,2.387411e+00,-3.205778e+00,5.056038e+02,5.036158e+02,4.983685e+02,5.015211e+02,-5.554948e-01,4.992744e+02,-4.865565e-01,4.993958e+02,4.990638e+02,9.160953e-01,5.024291e+02,5.029132e+02,5.022185e+02,4.984858e+02,5.022356e+02,5.001591e+02,6.188458e-02,5.021725e+02,4.991317e+02,5.003521e+02,1.138609e+00,4.976482e+02,5.045161e+02,-3.327291e-01,2.546524e+00,4.985207e+02,3.147811e-01,-1.786224e+00,-1.552679e+00,5.019720e+02,5.061239e+02,1.965796e+00,4.224589e-01,3.256762e-01,5.000863e+02,1.012795e+00,5.061252e+02,5.010556e+02,5.009264e+02,-4.375790e+00,4.981589e+02,5.000559e+02,5.075559e+02,4.988159e+02,6.284257e-01,4.985323e+02,1.101099e+00,4.967064e+02,2.737922e-01,-6.509768e-01,5.032303e+02,1.718996e+00,-2.146884e+00,5.029448e+02,-1.048505e+00,1.602158e+00,5.949006e-01,5.015718e+02,1.838655e+00,5.051538e+02,4.979006e+02,-3.357889e+00,-3.535900e+00,5.000065e+02,5.051194e+02,1.573410e+00,5.060960e+02,4.943307e+02,5.033028e+02,4.963076e+02,4.978971e+02,4.945312e+02,5.039324e+02,5.002897e+02,5.021725e+02,4.989706e+02,4.990456e+02,4.998255e+02,5.029685e+02,4.967805e+02,-1.541202e+00,2.152776e+00,5.049715e+02,5.062028e+02,4.935231e+02,4.976994e+02,-1.082652e+00,5.035008e+02,4.945897e+02,4.986165e+02,-2.042486e+00,2.895806e+00,-2.240139e-01,3.405760e-01,4.083401e+00,2.882333e+00,4.992757e+02,4.940478e+02,
